id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD6037:tRNA-Glu35	RVBD6037	tRNA-Glu35	NonEssential	NA			8	1.3165e-05	1.1821e-06	4.1e-05	119	7	-2.284	0.99941	0.99971	1.0	3997	0	0.0	-2.284
RVBD1830:RVBD1830	RVBD1830	RVBD1830	Essential	ES	MSMEG3644		50	1.3866e-05	1.1821e-06	4.1e-05	120	24	-2.3376	0.1848	0.5727	0.986978	1773	11	0.89283	-2.3376
RVBD0638:secE1	RVBD0638	secE1	Essential	ES	MSMEG1344	Protein export,Bacterial secretion system,Quorum sensing	15	1.7183e-05	5.9103e-06	0.000182	121	11	-2.6013	0.99988	0.99987	1.0	4008	0	0.0	-2.6013
RVBD3918c:parA	RVBD3918c	parA	Essential	ES	MSMEG6939		80	1.9666e-05	3.5462e-06	0.000114	122	39	-1.1627	0.30174	0.76319	1.0	2276	8	0.69769	-1.1627
RVBD3682:ponA2	RVBD3682	ponA2	NonEssential	GA	MSMEG6201		15	2.0888e-05	5.9103e-06	0.000182	123	11	-0.81234	0.99928	0.99928	1.0	3996	0	0.0	-0.81234
RVBD0884c:serC	RVBD0884c	serC	Essential	ES	MSMEG5684	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Vitamin B6 metabolism"	78	2.2398e-05	1.1821e-06	4.1e-05	124	36	-1.4684	0.013108	0.14468	0.780163	372	11	0.97317	-1.4684
RVBD2194:qcrC	RVBD2194	qcrC	Essential	GD	MSMEG4261	Oxidative phosphorylation	82	2.3053e-05	1.1821e-06	4.1e-05	125	39	-1.1912	0.99954	1.0	1.0	3999	7	0.89279	-1.1912
RVBD2421c:nadD	RVBD2421c	nadD	Essential	ES	MSMEG4581	Nicotinate and nicotinamide metabolism	50	2.4343e-05	3.5462e-06	0.000114	126	26	-2.1161	0.97282	0.99827	1.0	3900	5	0.75154	-2.1161
RVBD1224:tatB	RVBD1224	tatB	Essential	GD	MSMEG5069	Protein export,Bacterial secretion system	29	2.5501e-05	5.9103e-06	0.000182	127	18	-1.4286	0.56479	0.85832	1.0	2968	2	1.4362	-1.4286
RVBD2580c:hisS	RVBD2580c	hisS	Essential	ES	MSMEG2976	Aminoacyl-tRNA biosynthesis	65	2.9347e-05	8.2745e-06	0.000248	128	24	-2.0747	0.91528	0.99482	1.0	3753	11	0.57405	-2.0747
RVBD6038:tRNA-Gln36	RVBD6038	tRNA-Gln36	Essential	NA	MSMEG2384		7	3.4846e-05	1.7731e-05	0.000516	129	6	-2.4694	0.78416	0.79841	1.0	3451	1	0.99664	-2.4694
RVBD3285:accA3	RVBD3285	accA3	Essential	ES	MSMEG1807	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	78	3.8145e-05	1.1821e-06	4.1e-05	130	35	-1.6373	0.92787	0.99712	1.0	3789	11	1.1343	-1.6373
RVBD3396c:guaA	RVBD3396c	guaA	Essential	ES	MSMEG1610	Purine metabolism,Drug metabolism - other enzymes	130	3.9651e-05	3.5462e-06	0.000114	131	55	-1.3151	0.75566	0.98146	1.0	3365	16	0.79227	-1.3151
RVBD1326c:glgB	RVBD1326c	glgB	Essential	ES	MSMEG4918	Starch and sucrose metabolism	209	4.2615e-05	3.5462e-06	0.000114	132	78	-1.3815	0.6312	0.95528	1.0	3107	39	0.92954	-1.3815
RVBD3708c:asd	RVBD3708c	asd	Essential	GD	MSMEG6256	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis,Monobactam biosynthesis"	94	4.5216e-05	3.5462e-06	0.000114	133	29	-2.009	0.034675	0.25917	0.851979	682	24	0.75073	-2.009
RVBD2916c:ffh	RVBD2916c	ffh	Essential	ES	MSMEG2430	Protein export,Bacterial secretion system,Quorum sensing	111	4.6117e-05	3.5462e-06	0.000114	134	49	-1.524	0.97339	0.99959	1.0	3901	11	0.85541	-1.524
RVBD2968c:RVBD2968c	RVBD2968c	RVBD2968c	Essential	ES	MSMEG2411		93	5.4218e-05	3.5462e-06	0.000114	135	39	-1.5957	0.15043	0.5736	0.986978	1597	18	0.91047	-1.5957
RVBD1379:pyrR	RVBD1379	pyrR	Essential	NE	MSMEG3042	Pyrimidine metabolism	5	5.5891e-05	2.1277e-05	0.00061	136	5	-2.6806	0.99984	0.99998	1.0	4007	0	0.0	-2.6806
RVBD1477:ripA	RVBD1477	ripA	Essential	ESD	MSMEG3145		130	5.7706e-05	5.9103e-06	0.000182	137	45	-1.8633	0.063645	0.3624	0.902341	993	25	0.78643	-1.8633
RVBD3859c:gltB	RVBD3859c	gltB	Essential	ES	MSMEG6459	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"""	244	6.2715e-05	5.9103e-06	0.000182	138	87	-1.6373	0.30984	0.7926	1.0	2306	59	0.97002	-1.6373
RVBD2611c:RVBD2611c	RVBD2611c	RVBD2611c	Essential	ES	MSMEG2934	Lipoarabinomannan (LAM) biosynthesis	117	6.5663e-05	8.2745e-06	0.000248	139	46	-1.3727	0.27796	0.76736	1.0	2167	23	0.73405	-1.3727
RVBD0204c:RVBD0204c	RVBD0204c	RVBD0204c	NonEssential	NE	MSMEG0248		13	6.6695e-05	2.2459e-05	0.000631	140	9	-1.698	0.98752	0.9882	1.0	3937	0	0.0	-1.698
RVBD3604c:RVBD3604c	RVBD3604c	RVBD3604c	Essential	GD	MSMEG6099		85	7.3522e-05	1.7731e-05	0.000516	141	37	-1.3494	0.51531	0.90944	1.0	2856	9	0.68607	-1.3494
RVBD1382:RVBD1382	RVBD1382	RVBD1382	Essential	ES	MSMEG3045		44	7.6224e-05	2.2459e-05	0.000631	142	23	-1.6373	0.45136	0.82829	1.0	2717	5	1.4545	-1.6373
RVBD0772:purD	RVBD0772	purD	Essential	ES	MSMEG5852	Purine metabolism	121	8.0336e-05	8.2745e-06	0.000248	143	48	-1.1087	0.50924	0.91505	1.0	2837	21	0.73008	-1.1087
RVBD0526:RVBD0526	RVBD0526	RVBD0526	Essential	ES	MSMEG0971		57	9.3096e-05	2.4823e-05	0.000693	144	28	-1.328	0.81355	0.97941	1.0	3521	9	0.6936	-1.328
RVBD2753c:dapA	RVBD2753c	dapA	Essential	ES	MSMEG2684	Lysine biosynthesis,Monobactam biosynthesis	78	9.3307e-05	8.2745e-06	0.000248	145	33	-1.3255	0.93748	0.99761	1.0	3812	11	0.91665	-1.3255
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		96	0.0001072	3.5462e-06	0.000114	146	35	-1.2704	0.13965	0.54131	0.978149	1543	17	0.69048	-1.2704
RVBD2868c:gcpE	RVBD2868c	gcpE	Essential	ES	MSMEG2580	Terpenoid backbone biosynthesis	69	0.00012981	1.7731e-05	0.000516	147	30	-1.9185	0.067894	0.34559	0.893641	1035	13	0.73016	-1.9185
RVBD0642c:mmaA4	RVBD0642c	mmaA4	NonEssential	GA	MSMEG3538		8	0.00013299	4.8465e-05	0.001293	148	7	-1.0306	0.99362	0.9932	1.0	3971	0	0.0	-1.0306
RVBD3908:mutT4	RVBD3908	mutT4	Essential	NE	MSMEG6927		5	0.00013544	7.9198e-05	0.001951	149	3	-3.92	0.89576	0.89497	1.0	3708	0	0.0	-3.92
RVBD3372:otsB2	RVBD3372	otsB2	Essential	ES	MSMEG6043	Starch and sucrose metabolism	90	0.00014628	2.2459e-05	0.000631	150	35	-1.1581	0.46702	0.89074	1.0	2741	20	0.59585	-1.1581
RVBD1636:TB15.3	RVBD1636	TB15.3	Essential	ES	MSMEG3811		18	0.00015486	6.265e-05	0.00159	151	12	-1.2316	0.75219	0.90636	1.0	3359	2	0.72261	-1.2316
RVBD0482:murB	RVBD0482	murB	Essential	ES	MSMEG0928	Amino sugar and nucleotide sugar metabolism,Peptidoglycan biosynthesis	56	0.00016233	4.1372e-05	0.00114	152	26	-1.3213	0.44646	0.83895	1.0	2699	12	0.82929	-1.3213
RVBD0703:rplW	RVBD0703	rplW	Essential	ES	MSMEG1438	Ribosome	10	0.00017072	0.00010284	0.00249	153	7	-1.8633	0.99747	0.99734	1.0	3986	0	0.0	-1.8633
RVBD3806c:ubiA	RVBD3806c	ubiA	Essential	ES	MSMEG6401		64	0.00017544	4.6101e-05	0.001246	154	30	-1.555	0.64851	0.94737	1.0	3139	12	1.0775	-1.555
RVBD6040:tRNA-Met38	RVBD6040	tRNA-Met38	NonEssential	NA			7	0.00018115	0.00012175	0.002872	155	6	-2.3782	0.88087	0.87724	1.0	3678	0	0.0	-2.3782
RVBD1782:eccB5	RVBD1782	eccB5	Essential	GD	MSMEG0616		97	0.00019658	1.5367e-05	0.000456	156	43	-1.0962	0.60658	0.94752	1.0	3060	8	1.2636	-1.0962
RVBD0495c:RVBD0495c	RVBD0495c	RVBD0495c	NonEssential	NE	MSMEG0938		7	0.00019835	0.00015012	0.003398	157	6	-1.2592	0.99982	0.99993	1.0	4006	0	0.0	-1.2592
RVBD0041:leuS	RVBD0041	leuS	Essential	ES	MSMEG6917	Aminoacyl-tRNA biosynthesis	255	0.00020462	4.3736e-05	0.001197	158	74	-1.7975	0.0057204	0.064199	0.647351	217	74	0.75051	-1.7975
RVBD0060:RVBD0060	RVBD0060	RVBD0060	Essential	ES			42	0.00021633	5.7921e-05	0.001479	159	21	-1.6373	0.44521	0.82005	1.0	2694	8	0.70299	-1.6373
RVBD2121c:hisG	RVBD2121c	hisG	Essential	ES	MSMEG4180	Histidine metabolism	84	0.00022757	2.0095e-05	0.00058	160	37	-1.3936	0.66753	0.96046	1.0	3178	10	0.59542	-1.3936
RVBD0126:treS	RVBD0126	treS	Essential	NE	MSMEG6515	Starch and sucrose metabolism	27	0.00023576	0.00011939	0.002841	161	16	-1.0103	0.69109	0.90872	1.0	3229	3	1.0213	-1.0103
RVBD1481:RVBD1481	RVBD1481	RVBD1481	Essential	ES	MSMEG3149		124	0.00023953	4.6101e-05	0.001246	162	49	-1.2104	0.88331	0.99566	1.0	3686	24	0.69722	-1.2104
RVBD3336c:trpS	RVBD3336c	trpS	Essential	ES	MSMEG1657	Aminoacyl-tRNA biosynthesis	99	0.00024254	4.8465e-05	0.001293	163	36	-1.6176	0.11067	0.50283	0.962126	1344	19	0.73323	-1.6176
RVBD1381:pyrC	RVBD1381	pyrC	Essential	ES	MSMEG3044	Pyrimidine metabolism	82	0.00024259	6.5014e-05	0.00164	164	29	-2.0422	0.49448	0.8986	1.0	2802	16	0.65271	-2.0422
RVBD2207:cobT	RVBD2207	cobT	Essential	NE	MSMEG4275	Porphyrin and chlorophyll metabolism	6	0.00025229	0.00019504	0.004322	165	6	-0.94788	0.99975	0.99994	1.0	4004	0	0.0	-0.94788
RVBD2220:glnA1	RVBD2220	glnA1	Essential	ES	MSMEG4290	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	139	0.00025256	5.5557e-05	0.001436	166	55	-1.4012	0.60827	0.95016	1.0	3065	26	0.8084	-1.4012
RVBD1547:dnaE1	RVBD1547	dnaE1	Essential	ES	MSMEG3178	DNA replication,Mismatch repair,Homologous recombination	235	0.0002585	5.5557e-05	0.001436	167	81	-1.5095	0.025451	0.23033	0.838062	563	58	0.88393	-1.5095
RVBD1338:murI	RVBD1338	murI	Essential	ES	MSMEG4903	D-Glutamine and D-glutamate metabolism	69	0.00026367	7.2106e-05	0.001787	168	28	-1.9788	0.12436	0.50593	0.963364	1442	17	0.72015	-1.9788
RVBD1436:gap	RVBD1436	gap	Essential	GD	MSMEG3084	Glycolysis / Gluconeogenesis	52	0.00026538	3.9008e-05	0.001082	169	26	-1.7881	0.2428	0.65817	1.0	2028	6	1.4071	-1.7881
RVBD1483:fabG1	RVBD1483	fabG1	Essential	ES	MSMEG3150		39	0.00029189	0.00013357	0.00304	170	21	-1.367	0.941	0.993	1.0	3820	4	0.71514	-1.367
RVBD2748c:ftsK	RVBD2748c	ftsK	Essential	ES	MSMEG2690		193	0.00029926	5.5557e-05	0.001436	171	52	-1.6926	0.060583	0.35626	0.89868	967	44	0.79375	-1.6926
RVBD1248c:RVBD1248c	RVBD1248c	RVBD1248c	NonEssential	NE	MSMEG5049		29	0.00032051	0.0001123	0.002703	172	16	-0.97533	0.4929	0.81732	1.0	2800	6	0.70624	-0.97533
RVBD2921c:ftsY	RVBD2921c	ftsY	Essential	ES	MSMEG2424	Protein export,Bacterial secretion system,Quorum sensing	84	0.00032463	5.0829e-05	0.001347	173	37	-1.3066	0.9985	0.99998	1.0	3992	7	0.74469	-1.3066
RVBD1018c:glmU	RVBD1018c	glmU	Essential	ES	MSMEG5426	Amino sugar and nucleotide sugar metabolism	83	0.00032942	5.3193e-05	0.001401	174	30	-1.8236	0.23683	0.70317	1.0	2010	20	0.71356	-1.8236
RVBD1384:carB	RVBD1384	carB	Essential	ES	MSMEG3047	"Pyrimidine metabolism,""Alanine, aspartate and glutamate metabolism"""	209	0.00033116	5.7921e-05	0.001479	175	78	-1.1119	0.81154	0.98917	1.0	3517	33	0.81396	-1.1119
RVBD1301:RVBD1301	RVBD1301	RVBD1301	Essential	GD	MSMEG4948		49	0.00033584	6.9742e-05	0.001739	176	25	-0.93376	0.99045	0.99943	1.0	3953	5	0.54471	-0.93376
RVBD0640:rplK	RVBD0640	rplK	Essential	NE	MSMEG1346	Ribosome	3	0.00033667	0.0001714	0.003839	177	3	-3.2501	0.99966	0.99995	1.0	4003	0	0.0	-3.2501
RVBD1641:infC	RVBD1641	infC	Essential	ES	MSMEG3793		21	0.00037659	0.00016194	0.003646	178	10	-2.1447	0.061517	0.24601	0.842628	974	5	1.2192	-2.1447
RVBD6023:tRNA-Pro21	RVBD6023	tRNA-Pro21	NonEssential	NA			7	0.00039815	0.00027069	0.005904	179	6	-2.8553	0.99956	0.99985	1.0	4000	0	0.0	-2.8553
RVBD0294:tam	RVBD0294	tam	NonEssential	NE	MSMEG0629		6	0.00040289	0.00030379	0.006558	180	6	-0.74383	0.9996	0.9999	1.0	4002	0	0.0	-0.74383
RVBD2243:fabD	RVBD2243	fabD	Essential	ES	MSMEG4325	Fatty acid biosynthesis	50	0.00042454	0.00012412	0.002872	181	23	-1.7828	0.012203	0.10886	0.7353	355	9	1.2238	-1.7828
RVBD3411c:guaB2	RVBD3411c	guaB2	Essential	ES	MSMEG1602	Purine metabolism,Drug metabolism - other enzymes	106	0.00043754	6.7378e-05	0.00169	182	36	-1.7907	0.076204	0.4268	0.935395	1097	21	0.64281	-1.7907
RVBD3277:RVBD3277	RVBD3277	RVBD3277	Essential	ES	MSMEG1817		82	0.00044787	8.6291e-05	0.002113	183	33	-1.3166	0.21114	0.66921	1.0	1900	14	0.96865	-1.3166
RVBD3258c:RVBD3258c	RVBD3258c	RVBD3258c	Essential	NE	MSMEG1833		4	0.00045906	0.0003227	0.006895	184	3	-3.7724	0.059327	0.13441	0.765953	952	1	2.3624	-3.7724
RVBD1642:rpmI	RVBD1642	rpmI	Essential	Uncertain	MSMEG3792	Ribosome	12	0.00046308	0.00032034	0.00688	185	8	-2.0288	0.3765	0.61466	0.995012	2507	1	2.2007	-2.0288
RVBD1876:bfrA	RVBD1876	bfrA	NonEssential	GA	MSMEG3564	Porphyrin and chlorophyll metabolism	6	0.00049096	0.00034635	0.007363	186	3	-0.92924	0.9602	0.95878	1.0	3871	0	0.0	-0.92924
RVBD0685:tuf	RVBD0685	tuf	Essential	ES	MSMEG1401		75	0.00049177	0.00013357	0.00304	187	30	-1.5235	0.28562	0.74152	1.0	2202	20	0.89424	-1.5235
RVBD6002:tRNA-Leu3	RVBD6002	tRNA-Leu3	NonEssential	NA			12	0.00052862	0.00036289	0.007637	188	7	-2.5663	0.52465	0.73427	1.0	2880	2	0.9608	-2.5663
RVBD3410c:guaB3	RVBD3410c	guaB3	Essential	GD	MSMEG1603	Purine metabolism,Drug metabolism - other enzymes	88	0.00055009	0.00010284	0.00249	189	37	-1.1295	0.69592	0.96769	1.0	3243	15	0.8106	-1.1295
RVBD0805:RVBD0805	RVBD0805	RVBD0805	NonEssential	NE		Purine metabolism	6	0.00059243	0.00037944	0.007906	190	5	-0.80894	0.26362	0.41542	0.932606	2115	1	1.5268	-0.80894
RVBD6046:tRNA-Ser44	RVBD6046	tRNA-Ser44	NonEssential	NA			13	0.00059864	0.0003558	0.007526	191	8	-1.9341	0.27992	0.544	0.980319	2179	4	0.62238	-1.9341
RVBD2845c:proS	RVBD2845c	proS	Essential	ES	MSMEG2621	Aminoacyl-tRNA biosynthesis	145	0.0006737	0.00011939	0.002841	192	55	-1.5332	0.32347	0.80991	1.0	2352	32	0.82627	-1.5332
RVBD2110c:prcB	RVBD2110c	prcB	Essential	ES	MSMEG3895	Proteasome	70	0.00070901	0.00013121	0.003019	193	32	-1.0099	0.10458	0.43851	0.935395	1313	7	1.2493	-1.0099
RVBD1612:trpB	RVBD1612	trpB	Essential	ES	MSMEG3220	"""Glycine, serine and threonine metabolism"",""Phenylalanine, tyrosine and tryptophan biosynthesis"""	135	0.00073743	0.00012412	0.002872	194	51	-1.3959	0.38735	0.8518	1.0	2540	23	0.79709	-1.3959
RVBD3458c:rpsD	RVBD3458c	rpsD	Essential	ES	MSMEG1523	Ribosome	33	0.00077772	0.00024469	0.005365	195	13	-2.4968	0.79303	0.95671	1.0	3478	6	0.65138	-2.4968
RVBD3051c:nrdE	RVBD3051c	nrdE	Essential	ES	MSMEG2299	Purine metabolism,Pyrimidine metabolism	134	0.00078241	0.00012412	0.002872	196	53	-1.3691	0.057861	0.34568	0.893641	942	23	0.70186	-1.3691
RVBD0225:RVBD0225	RVBD0225	RVBD0225	Essential	ES	MSMEG0311		87	0.00079091	0.00022105	0.004872	197	38	-1.0875	0.74257	0.97754	1.0	3342	11	0.75304	-1.0875
RVBD0957:purH	RVBD0957	purH	Essential	ES	MSMEG5515	Purine metabolism,One carbon pool by folate	106	0.0007952	0.00012412	0.002872	198	41	-1.1731	0.27868	0.76819	1.0	2171	20	0.83983	-1.1731
RVBD6043:tRNA-Ser41	RVBD6043	tRNA-Ser41	Essential	NA			10	0.00080448	0.0006986	0.013421	199	7	-2.0343	0.97929	0.97847	1.0	3917	0	0.0	-2.0343
RVBD6041:tRNA-Thr39	RVBD6041	tRNA-Thr39	Essential	NA			10	0.00085563	0.00071988	0.013766	200	6	-2.5808	0.23356	0.45435	0.938343	1999	2	1.2607	-2.5808
RVBD0431:RVBD0431	RVBD0431	RVBD0431	Essential	NE	MSMEG0834		8	0.00085622	0.00077898	0.014762	201	6	-2.1183	0.99978	0.99992	1.0	4005	0	0.0	-2.1183
RVBD3378c:RVBD3378c	RVBD3378c	RVBD3378c	NonEssential	NE			15	0.00086593	0.00052366	0.010493	202	6	-1.1022	0.37802	0.65128	1.0	2513	2	0.97827	-1.1022
RVBD0876c:RVBD0876c	RVBD0876c	RVBD0876c	Essential	NE	MSMEG5693		14	0.00090691	0.0006726	0.013102	203	9	-0.99951	0.99918	0.99918	1.0	3995	0	0.0	-0.99951
RVBD3275c:purE	RVBD3275c	purE	Essential	GD	MSMEG1820	Purine metabolism	52	0.00094508	0.00044564	0.009149	204	24	-1.037	0.95895	0.99722	1.0	3865	3	0.61082	-1.037
RVBD2152c:murC	RVBD2152c	murC	Essential	ES	MSMEG4226	D-Glutamine and D-glutamate metabolism,Peptidoglycan biosynthesis	139	0.00097913	0.00017376	0.003871	205	38	-1.3114	0.042331	0.29459	0.874431	774	43	0.63477	-1.3114
RVBD0004:RVBD0004	RVBD0004	RVBD0004	Essential	NE	MSMEG0004		5	0.00099931	0.00086645	0.0162	206	5	-1.3761	0.999	0.99964	1.0	3993	0	0.0	-1.3761
RVBD0810c:RVBD0810c	RVBD0810c	RVBD0810c	Essential	ES	MSMEG5797		19	0.0010495	0.00069624	0.013421	207	11	-1.2279	0.98384	0.98873	1.0	3927	1	0.65151	-1.2279
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	57	0.0010782	0.00029906	0.00649	208	23	-1.6106	0.20894	0.6232	0.995012	1893	12	0.76295	-1.6106
RVBD2613c:RVBD2613c	RVBD2613c	RVBD2613c	Essential	NE	MSMEG2932	Purine metabolism	5	0.0010857	0.00090428	0.016832	209	4	-2.2391	0.98736	0.99212	1.0	3934	0	0.0	-2.2391
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			6	0.0011111	0.001039	0.019085	210	5	-1.4254	0.97082	0.96995	1.0	3895	0	0.0	-1.4254
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			11	0.001112	0.00090901	0.016845	211	7	-2.0587	0.97826	0.97874	1.0	3913	0	0.0	-2.0587
RVBD0391:metZ	RVBD0391	metZ	NonEssential	NE	MSMEG0769	Sulfur metabolism,Cysteine and methionine metabolism	6	0.0011456	0.0010674	0.019352	212	4	-1.1809	0.86318	0.86517	1.0	3620	0	0.0	-1.1809
RVBD6035:tRNA-Cys33	RVBD6035	tRNA-Cys33	Essential	NA			9	0.0012579	0.0010603	0.019352	213	7	-1.1648	0.061917	0.17086	0.799618	979	1	2.4345	-1.1648
RVBD2610c:pimA	RVBD2610c	pimA	Essential	ES	MSMEG2935	Lipoarabinomannan (LAM) biosynthesis	121	0.00134	0.00041254	0.008553	214	43	-1.5028	0.33399	0.81726	1.0	2375	26	0.79794	-1.5028
RVBD2703:sigA	RVBD2703	sigA	Essential	ES	MSMEG2758		35	0.0013614	0.00055912	0.01115	215	17	-1.8465	0.68924	0.92531	1.0	3223	7	0.60944	-1.8465
RVBD2470:glbO	RVBD2470	glbO	NonEssential	NE	MSMEG4695		5	0.0013677	0.0011147	0.020122	216	2	-0.83634	0.17718	0.29041	0.873117	1739	1	0.69362	-0.83634
RVBD0808:purF	RVBD0808	purF	Essential	ES	MSMEG5800	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	110	0.0014606	0.00043855	0.009047	217	44	-1.3512	0.45318	0.89026	1.0	2721	21	0.76931	-1.3512
RVBD1827:garA	RVBD1827	garA	Essential	GD	MSMEG3647		39	0.0015613	0.00051656	0.010401	218	19	-1.6373	0.016714	0.11353	0.742668	430	9	1.2145	-1.6373
RVBD0273c:RVBD0273c	RVBD0273c	RVBD0273c	NonEssential	NE	MSMEG0606		7	0.0015649	0.0016017	0.027605	219	4	-0.99687	0.81525	0.81768	1.0	3523	1	0.21106	-0.99687
RVBD0706:rplV	RVBD0706	rplV	Essential	ES	MSMEG1441	Ribosome	8	0.0015937	0.0013464	0.0242	220	6	-1.6918	0.99222	0.99202	1.0	3959	0	0.0	-1.6918
RVBD2990c:RVBD2990c	RVBD2990c	RVBD2990c	NonEssential	NE			9	0.0016193	0.0013937	0.024879	221	2	-2.1178	0.97049	0.96949	1.0	3894	0	0.0	-2.1178
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	97	0.0016877	0.00037944	0.007906	222	38	-1.2879	0.58059	0.94227	1.0	2996	17	1.0553	-1.2879
RVBD6004:tRNA-Tyr5	RVBD6004	tRNA-Tyr5	NonEssential	NA			9	0.0017395	0.0014693	0.025964	223	7	-0.92516	0.9976	0.9978	1.0	3988	0	0.0	-0.92516
RVBD1315:murA	RVBD1315	murA	Essential	ES	MSMEG4932	Amino sugar and nucleotide sugar metabolism,Peptidoglycan biosynthesis	114	0.001743	0.00046219	0.009442	224	40	-1.3	0.093499	0.46225	0.940453	1238	30	0.71477	-1.3
RVBD1836c:RVBD1836c	RVBD1836c	RVBD1836c	NonEssential	NE	MSMEG3641		15	0.0017818	0.001396	0.024879	225	9	-1.0602	0.94148	0.96232	1.0	3821	1	1.0633	-1.0602
RVBD2122c:hisE	RVBD2122c	hisE	Essential	ES	MSMEG4181	Histidine metabolism	31	0.0018104	0.00097757	0.018036	226	16	-1.3884	0.46931	0.81673	1.0	2745	6	0.71386	-1.3884
RVBD0337c:aspC	RVBD0337c	aspC	Essential	ES	MSMEG0688	"""Alanine, aspartate and glutamate metabolism"",""Valine, leucine and isoleucine biosynthesis"",Arginine biosynthesis"	118	0.0018414	0.00050711	0.01026	227	41	-1.7321	0.029793	0.25186	0.844828	623	32	0.79972	-1.7321
RVBD1643:rplT	RVBD1643	rplT	Essential	ES	MSMEG3791	Ribosome	11	0.0018589	0.0015875	0.027587	228	6	-1.6895	0.020984	0.090756	0.717674	509	4	0.83369	-1.6895
RVBD3455c:truA	RVBD3455c	truA	NonEssential	GD	MSMEG1527		75	0.002044	0.00050238	0.010213	229	11	-0.71331	0.00014143	0.0031975	0.290394	30	31	0.82686	-0.71331
RVBD3267:RVBD3267	RVBD3267	RVBD3267	NonEssential	NE	MSMEG1824		9	0.0020491	0.0017577	0.030046	230	6	-1.0029	0.99146	0.99094	1.0	3954	0	0.0	-1.0029
RVBD1650:pheT	RVBD1650	pheT	Essential	ES	MSMEG3777	Aminoacyl-tRNA biosynthesis	208	0.0020969	0.00056385	0.011191	231	70	-1.4401	0.10833	0.50024	0.961452	1327	34	0.69871	-1.4401
RVBD0323c:RVBD0323c	RVBD0323c	RVBD0323c	NonEssential	NE	MSMEG5261		7	0.0020987	0.0020083	0.033779	232	2	-1.5601	0.56532	0.68715	1.0	2970	1	0.5916	-1.5601
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.0021368	0.0021336	0.035319	233	3	-0.78475	0.39194	0.56792	0.984975	2553	2	0.69153	-0.78475
RVBD3818:RVBD3818	RVBD3818	RVBD3818	NonEssential	NE	MSMEG6410	Tuberculosis	20	0.0022092	0.0015852	0.027587	234	11	-0.99187	0.17779	0.45193	0.938327	1744	3	0.8748	-0.99187
RVBD3795:embB	RVBD3795	embB	Essential	ES	MSMEG6389	Arabinogalactan biosynthesis - Mycobacterium	369	0.0022234	0.00060167	0.011886	235	127	-0.90763	0.60423	0.94938	1.0	3053	69	0.86112	-0.90763
RVBD3227:aroA	RVBD3227	aroA	Essential	ES	MSMEG1890	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	82	0.0022693	0.00062768	0.012341	236	28	-2.0336	0.73676	0.97526	1.0	3326	16	0.66033	-2.0336
RVBD2439c:proB	RVBD2439c	proB	Essential	ES	MSMEG4621	Arginine and proline metabolism,Carbapenem biosynthesis	63	0.0023192	0.0010674	0.019352	237	26	-1.5888	0.39643	0.82235	1.0	2565	11	0.76247	-1.5888
RVBD1925:fadD31	RVBD1925	fadD31	NonEssential	GA	MSMEG3465		10	0.0024075	0.0020178	0.033802	238	7	-0.67349	0.99957	0.99974	1.0	4001	0	0.0	-0.67349
RVBD2055c:rpsR	RVBD2055c	rpsR	NonEssential	GA	MSMEG6065	Ribosome	4	0.0024551	0.0019161	0.032621	239	4	-0.63317	0.99754	0.99918	1.0	3987	0	0.0	-0.63317
RVBD1499:RVBD1499	RVBD1499	RVBD1499	NonEssential	GA			5	0.0025443	0.0019705	0.033411	240	4	-1.167	0.95975	0.96016	1.0	3869	0	0.0	-1.167
RVBD1617:pykA	RVBD1617	pykA	Essential	GD	MSMEG3227	Glycolysis / Gluconeogenesis,Pyruvate metabolism,Purine metabolism	87	0.0025535	0.00064659	0.012654	241	31	-1.4486	0.29625	0.77152	1.0	2249	18	0.96167	-1.4486
RVBD0518:RVBD0518	RVBD0518	RVBD0518	NonEssential	GA	MSMEG3489		12	0.0025728	0.0021904	0.036012	242	8	-0.72098	0.77191	0.86925	1.0	3418	2	0.45081	-0.72098
