id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0231:fadE4	RVBD0231	fadE4	NonEssential	GA		"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	21	0.0013088	7.2158e-05	0.000904	123	7	-0.46458	0.99675	0.99909	1.0	3918	0	0.0	-0.46458
RVBD3248c:sahH	RVBD3248c	sahH	Essential	ES		Cysteine and methionine metabolism	72	0.0013166	3.5487e-06	0.000134	124	13	-0.80885	0.29201	0.34381	1.0	918	2	0.58911	-0.80885
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		38	0.0013325	1.1829e-06	4.8e-05	125	9	-0.67286	0.11853	0.10927	0.927854	442	1	0.79738	-0.67286
RVBD2996c:serA1	RVBD2996c	serA1	Essential	ES	MSMEG2378	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	70	0.0014208	2.011e-05	0.000309	126	6	-1.1926	0.063993	0.060375	0.759031	308	4	0.57851	-1.1926
RVBD3762c:RVBD3762c	RVBD3762c	RVBD3762c	NonEssential	NE	MSMEG6339		14	0.0014968	4.8499e-05	0.000683	127	4	-0.77039	0.75929	0.76632	1.0	2638	0	0.0	-0.77039
RVBD0218:RVBD0218	RVBD0218	RVBD0218	NonEssential	NE	MSMEG0998		15	0.0014995	5.3231e-05	0.000709	128	6	-0.43482	0.24843	0.17728	1.0	777	1	0.4124	-0.43482
RVBD1234:RVBD1234	RVBD1234	RVBD1234	NonEssential	NE	MSMEG5062		5	0.0015263	1.1829e-06	4.8e-05	129	3	-0.60172	0.72143	0.77397	1.0	2473	0	0.0	-0.60172
RVBD3030:RVBD3030	RVBD3030	RVBD3030	Essential	ES	MSMEG2350		47	0.0015378	1.1829e-06	4.8e-05	130	11	-0.69103	0.46982	0.40883	1.0	1497	1	0.74555	-0.69103
RVBD1183:mmpL10	RVBD1183	mmpL10	NonEssential	NE	MSMEG2677		30	0.0015445	1.1829e-06	4.8e-05	131	8	-0.44328	0.99395	0.99637	1.0	3886	0	0.0	-0.44328
RVBD2230c:RVBD2230c	RVBD2230c	RVBD2230c	NonEssential	NE	MSMEG4307		5	0.0015645	1.1829e-06	4.8e-05	132	2	-1.2017	0.015262	0.0090741	0.283397	149	1	0.84283	-1.2017
RVBD1373:RVBD1373	RVBD1373	RVBD1373	NonEssential	NE			10	0.0015981	1.3012e-05	0.000253	133	3	-0.89633	0.91593	0.94245	1.0	3418	0	0.0	-0.89633
RVBD1442:bisC	RVBD1442	bisC	NonEssential	NE	MSMEG2738	Biotin metabolism	18	0.0016162	6.7426e-05	0.000853	134	6	-0.48547	0.81175	0.80682	1.0	2877	0	0.0	-0.48547
RVBD2703:sigA	RVBD2703	sigA	Essential	ES	MSMEG2758		34	0.0016566	1.1829e-06	4.8e-05	135	9	-0.63895	0.034809	0.024696	0.490005	225	3	0.66896	-0.63895
RVBD3770B:RVBD3770B	RVBD3770B	RVBD3770B	NonEssential	NE			2	0.0016827	1.1829e-06	4.8e-05	136	2	-0.50743	0.99832	1.0	1.0	3944	0	0.0	-0.50743
RVBD3604c:RVBD3604c	RVBD3604c	RVBD3604c	Essential	GD	MSMEG6099		79	0.0016842	1.5378e-05	0.000275	137	16	-0.63981	0.70495	0.64235	1.0	2404	1	0.47515	-0.63981
RVBD2256c:RVBD2256c	RVBD2256c	RVBD2256c	NonEssential	NE	MSMEG4336		5	0.0016891	1.1829e-06	4.8e-05	138	3	-0.55536	0.99243	0.99971	1.0	3874	0	0.0	-0.55536
RVBD0459:RVBD0459	RVBD0459	RVBD0459	NonEssential	NE	MSMEG0901		6	0.0017016	5.9146e-06	0.000185	139	3	-0.76959	0.99325	0.99973	1.0	3884	0	0.0	-0.76959
RVBD3647c:RVBD3647c	RVBD3647c	RVBD3647c	NonEssential	NE	MSMEG6158		7	0.0017214	8.2804e-06	0.000208	140	3	-0.55573	0.99993	1.0	1.0	3997	0	0.0	-0.55573
RVBD3781:rfbE	RVBD3781	rfbE	Essential	ES	MSMEG6366		39	0.0017348	5.9146e-06	0.000185	141	10	-0.79403	0.094989	0.081594	0.857966	396	3	0.636	-0.79403
RVBD0377:RVBD0377	RVBD0377	RVBD0377	NonEssential	NE	MSMEG0742		13	0.0017804	1.0646e-05	0.000228	142	4	-0.80232	0.82986	0.85031	1.0	2969	0	0.0	-0.80232
RVBD0636:hadB	RVBD0636	hadB	Essential	ES	MSMEG1341		10	0.0018207	1.3012e-05	0.000253	143	4	-0.82484	0.97059	0.98993	1.0	3706	0	0.0	-0.82484
RVBD2984:ppk1	RVBD2984	ppk1	Essential	GD	MSMEG2391	Oxidative phosphorylation,RNA degradation	208	0.0018447	5.9146e-06	0.000185	144	33	-0.62264	0.35885	0.38352	1.0	1122	4	0.6287	-0.62264
RVBD2899c:fdhD	RVBD2899c	fdhD	NonEssential	NE	MSMEG4669		9	0.0018477	1.3012e-05	0.000253	145	4	-0.71429	0.82748	0.85388	1.0	2960	0	0.0	-0.71429
RVBD2154c:ftsW	RVBD2154c	ftsW	Essential	ESD	MSMEG4228		133	0.0018572	5.9146e-06	0.000185	146	22	-0.7262	0.87522	0.75549	1.0	3209	2	0.58066	-0.7262
RVBD0079:RVBD0079	RVBD0079	RVBD0079	NonEssential	NE	MSMEG3935		6	0.0019291	5.9146e-06	0.000185	147	3	-0.76623	0.96799	0.99469	1.0	3695	0	0.0	-0.76623
RVBD1224:tatB	RVBD1224	tatB	Essential	GD	MSMEG5069	Protein export,Bacterial secretion system	17	0.0019423	6.0329e-05	0.000779	148	6	-0.78403	0.73301	0.71441	1.0	2516	0	0.0	-0.78403
RVBD0849:RVBD0849	RVBD0849	RVBD0849	NonEssential	NE			23	0.0019812	8.6353e-05	0.001057	149	6	-0.86203	0.84412	0.83414	1.0	3039	0	0.0	-0.86203
RVBD1124:ephC	RVBD1124	ephC	NonEssential	NE	MSMEG1998		9	0.0020463	1.3012e-05	0.000253	150	4	-0.58086	0.4716	0.43063	1.0	1506	0	0.0	-0.58086
RVBD3244c:lpqB	RVBD3244c	lpqB	Essential	ES	MSMEG1876		142	0.0020831	5.9146e-06	0.000185	151	24	-0.7479	0.26936	0.27238	1.0	840	3	0.67736	-0.7479
RVBD3040c:RVBD3040c	RVBD3040c	RVBD3040c	Essential	NE	MSMEG2327		8	0.0020897	1.0646e-05	0.000228	152	4	-0.62917	0.67423	0.69249	1.0	2257	0	0.0	-0.62917
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			4	0.0021234	1.0646e-05	0.000228	153	2	-1.174	0.5443	0.57849	1.0	1774	0	0.0	-1.174
RVBD1483:fabG1	RVBD1483	fabG1	Essential	ES	MSMEG3150		24	0.0021446	9.1084e-05	0.001105	154	5	-1.0795	0.017382	0.012424	0.344338	155	3	0.625	-1.0795
RVBD1229c:mrp	RVBD1229c	mrp	Essential	ES	MSMEG5068		87	0.002224	3.667e-05	0.000529	155	14	-0.7669	0.38066	0.43719	1.0	1202	2	0.63127	-0.7669
RVBD2926c:RVBD2926c	RVBD2926c	RVBD2926c	Essential	NE	MSMEG2417		4	0.0022896	1.0646e-05	0.000228	156	3	-0.65594	0.99401	0.99989	1.0	3887	0	0.0	-0.65594
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.002356	1.0646e-05	0.000228	157	4	-0.62853	0.99833	0.99991	1.0	3945	0	0.0	-0.62853
RVBD0642c:mmaA4	RVBD0642c	mmaA4	NonEssential	GA	MSMEG3538		8	0.0023929	1.0646e-05	0.000228	158	4	-0.27507	0.99995	1.0	1.0	3999	0	0.0	-0.27507
RVBD2748c:ftsK	RVBD2748c	ftsK	Essential	ES	MSMEG2690		178	0.0024448	5.9146e-06	0.000185	159	25	-0.70207	0.87582	0.75549	1.0	3213	3	0.32043	-0.70207
RVBD3730c:RVBD3730c	RVBD3730c	RVBD3730c	NonEssential	NE	MSMEG6301		8	0.0024666	1.0646e-05	0.000228	160	4	-0.59429	0.58515	0.59359	1.0	1907	0	0.0	-0.59429
RVBD2834c:ugpE	RVBD2834c	ugpE	NonEssential	NE	MSMEG4467	ABC transporters	13	0.0025057	1.3012e-05	0.000253	161	5	-0.7018	0.99866	0.99993	1.0	3948	0	0.0	-0.7018
RVBD3559c:RVBD3559c	RVBD3559c	RVBD3559c	NonEssential	NE	MSMEG6011	Fatty acid biosynthesis,Biotin metabolism	7	0.002555	8.2804e-06	0.000208	162	3	-0.65269	0.77267	0.80753	1.0	2715	0	0.0	-0.65269
RVBD3180c:RVBD3180c	RVBD3180c	RVBD3180c	NonEssential	NE			4	0.0025777	1.0646e-05	0.000228	163	3	-0.36824	0.59006	0.64539	1.0	1931	0	0.0	-0.36824
RVBD2110c:prcB	RVBD2110c	prcB	Essential	ES	MSMEG3895	Proteasome	56	0.0025827	5.9146e-06	0.000185	164	12	-0.66931	0.35584	0.3435	1.0	1113	2	0.69123	-0.66931
RVBD1159:pimE	RVBD1159	pimE	NonEssential	NE	MSMEG5149	Lipoarabinomannan (LAM) biosynthesis	13	0.0025873	1.3012e-05	0.000253	165	5	-0.62536	0.84827	0.8706	1.0	3059	0	0.0	-0.62536
RVBD1114:vapC32	RVBD1114	vapC32	NonEssential	NE			7	0.0026561	8.2804e-06	0.000208	166	3	-0.40863	0.99134	0.99958	1.0	3862	0	0.0	-0.40863
RVBD2672:RVBD2672	RVBD2672	RVBD2672	NonEssential	NE	MSMEG2786		8	0.0026728	1.0646e-05	0.000228	167	2	-0.87261	0.83081	0.87281	1.0	2976	0	0.0	-0.87261
RVBD1631:coaE	RVBD1631	coaE	Essential	GD	MSMEG2076	Pantothenate and CoA biosynthesis	90	0.0027331	2.7207e-05	0.000408	168	8	-0.71067	0.27837	0.27507	1.0	863	3	0.39921	-0.71067
RVBD1132:RVBD1132	RVBD1132	RVBD1132	NonEssential	NE	MSMEG5202		25	0.0027764	0.00011474	0.001376	169	7	-0.51733	0.88085	0.87723	1.0	3237	0	0.0	-0.51733
RVBD2828c:RVBD2828c	RVBD2828c	RVBD2828c	NonEssential	NE	MSMEG2643		4	0.0028372	1.0646e-05	0.000228	170	3	-0.5717	0.98846	0.99955	1.0	3833	0	0.0	-0.5717
RVBD0486:mshA	RVBD0486	mshA	NonEssential	NE	MSMEG0933		7	0.0028375	8.2804e-06	0.000208	171	3	-1.0838	0.99904	0.99999	1.0	3958	0	0.0	-1.0838
RVBD2571c:RVBD2571c	RVBD2571c	RVBD2571c	NonEssential	NE			8	0.002964	1.0646e-05	0.000228	172	1	-2.2549	0.99428	0.99974	1.0	3891	0	0.0	-2.2549
RVBD2581c:RVBD2581c	RVBD2581c	RVBD2581c	Essential	ESD	MSMEG2975	Pyruvate metabolism	34	0.0029752	0.00016916	0.001945	173	9	-0.69353	0.0024838	0.0014301	0.078752	77	3	1.1016	-0.69353
RVBD3805c:aftB	RVBD3805c	aftB	Essential	ES	MSMEG6400	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	223	0.0031454	5.9146e-06	0.000185	174	29	-0.71162	0.03334	0.029787	0.546747	220	8	0.56169	-0.71162
RVBD3814c:RVBD3814c	RVBD3814c	RVBD3814c	NonEssential	NE	MSMEG6408		8	0.0031832	1.0646e-05	0.000228	175	4	-0.61522	0.99992	1.0	1.0	3996	0	0.0	-0.61522
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		13	0.0032901	1.3012e-05	0.000253	176	5	-0.5598	0.43789	0.36424	1.0	1377	0	0.0	-0.5598
RVBD3823c:mmpL8	RVBD3823c	mmpL8	NonEssential	NE	MSMEG2677		35	0.0033171	0.00025196	0.002858	177	7	-0.74413	0.89648	0.84466	1.0	3316	0	0.0	-0.74413
RVBD0949:uvrD1	RVBD0949	uvrD1	Essential	NE	MSMEG5534	Nucleotide excision repair,Mismatch repair	13	0.0033415	1.3012e-05	0.000253	178	4	-0.86575	0.41517	0.35898	1.0	1296	0	0.0	-0.86575
RVBD1326c:glgB	RVBD1326c	glgB	Essential	ES	MSMEG4918	Starch and sucrose metabolism	119	0.0033635	5.9146e-06	0.000185	179	17	-0.89891	1.3211e-06	1.1829e-06	0.000413	11	15	0.63147	-0.89891
RVBD1026:RVBD1026	RVBD1026	RVBD1026	NonEssential	NE	MSMEG5413	Purine metabolism	6	0.0033735	8.2804e-06	0.000208	180	3	-0.5907	0.85236	0.91414	1.0	3087	0	0.0	-0.5907
RVBD3133c:devR	RVBD3133c	devR	NonEssential	NE	MSMEG5244	Two-component system	5	0.0034199	3.5487e-06	0.000134	181	3	-0.43518	0.98997	0.99947	1.0	3851	0	0.0	-0.43518
RVBD2587c:secD	RVBD2587c	secD	Essential	ES	MSMEG2961	Protein export,Bacterial secretion system	162	0.0034625	5.9146e-06	0.000185	182	26	-0.64303	0.95968	0.88868	1.0	3663	1	0.32125	-0.64303
RVBD0614:RVBD0614	RVBD0614	RVBD0614	NonEssential	NE			9	0.0035239	1.5378e-05	0.000275	183	3	-0.79795	0.92367	0.95648	1.0	3450	0	0.0	-0.79795
RVBD3783:rfbD	RVBD3783	rfbD	Essential	ES	MSMEG6369		76	0.0035952	8.2804e-06	0.000208	184	10	-0.66256	0.0028395	0.001591	0.084281	81	4	0.97131	-0.66256
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			8	0.003599	1.0646e-05	0.000228	185	2	-1.0593	0.62072	0.63582	1.0	2053	0	0.0	-1.0593
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.0036038	4.8499e-05	0.000683	186	4	-0.70533	0.92756	0.9455	1.0	3477	0	0.0	-0.70533
RVBD6043:tRNA-Ser41	RVBD6043	tRNA-Ser41	Essential	NA			3	0.0036628	8.2804e-06	0.000208	187	1	-1.8211	0.040332	0.030466	0.549068	240	1	0.62873	-1.8211
RVBD0670:end	RVBD0670	end	NonEssential	NE	MSMEG1383	Base excision repair	7	0.0037304	1.0646e-05	0.000228	188	2	-0.91198	0.79545	0.84411	1.0	2804	0	0.0	-0.91198
RVBD0051:RVBD0051	RVBD0051	RVBD0051	NonEssential	NE	MSMEG6899		22	0.0037518	8.3987e-05	0.001034	189	5	-1.0931	0.99493	0.99785	1.0	3899	0	0.0	-1.0931
RVBD2245:kasA	RVBD2245	kasA	Essential	ES	MSMEG4327		50	0.0037675	1.0646e-05	0.000228	190	11	-0.64663	0.16113	0.15754	1.0	544	2	0.80565	-0.64663
RVBD0194:RVBD0194	RVBD0194	RVBD0194	NonEssential	GA	MSMEG6554	ABC transporters	17	0.0037799	6.0329e-05	0.000779	191	5	-0.70919	0.79242	0.78348	1.0	2798	0	0.0	-0.70919
RVBD1752:RVBD1752	RVBD1752	RVBD1752	NonEssential	NE	MSMEG4652		7	0.0038286	1.0646e-05	0.000228	192	3	-1.0702	0.96686	0.99224	1.0	3687	0	0.0	-1.0702
RVBD2975c:RVBD2975c	RVBD2975c	RVBD2975c	NonEssential	NE	MSMEG2402		6	0.0038937	8.2804e-06	0.000208	193	3	-0.43787	0.66855	0.70622	1.0	2233	0	0.0	-0.43787
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.0039411	1.3012e-05	0.000253	194	4	-0.49901	0.92626	0.9544	1.0	3468	0	0.0	-0.49901
RVBD3573c:fadE34	RVBD3573c	fadE34	NonEssential	NE	MSMEG6041		18	0.0039651	6.7426e-05	0.000853	195	3	-1.0051	0.81089	0.80221	1.0	2872	0	0.0	-1.0051
RVBD0294:tam	RVBD0294	tam	NonEssential	NE	MSMEG0629		6	0.0040517	8.2804e-06	0.000208	196	3	-0.6191	0.40597	0.40159	1.0	1277	0	0.0	-0.6191
RVBD0796:RVBD0796	RVBD0796	RVBD0796	Essential	NE	MSMEG1721		5	0.004159	3.5487e-06	0.000134	197	2	-0.82344	0.46153	0.47515	1.0	1464	0	0.0	-0.82344
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.0041883	3.667e-05	0.000529	198	5	-0.57061	0.93519	0.952	1.0	3517	0	0.0	-0.57061
RVBD6025:tRNA-Val23	RVBD6025	tRNA-Val23	NonEssential	NA	MSMEG4319		4	0.0042019	1.5378e-05	0.000275	199	2	-1.2737	0.36109	0.36916	1.0	1130	0	0.0	-1.2737
RVBD0710:rpsQ	RVBD0710	rpsQ	Essential	ES	MSMEG1445	Ribosome	2	0.0042041	8.2804e-06	0.000208	200	1	-1.7618	0.23127	0.2431	1.0	732	0	0.0	-1.7618
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	125	0.0043145	5.9146e-06	0.000185	201	21	-0.67449	0.65327	0.6337	1.0	2171	3	0.55326	-0.67449
RVBD2434c:RVBD2434c	RVBD2434c	RVBD2434c	NonEssential	NE	MSMEG3579		19	0.0043497	5.3231e-05	0.000709	202	6	-0.67605	0.97961	0.98669	1.0	3773	0	0.0	-0.67605
RVBD3082c:virS	RVBD3082c	virS	NonEssential	NE			12	0.0043728	1.3012e-05	0.000253	203	4	-0.59592	0.89521	0.91827	1.0	3311	0	0.0	-0.59592
RVBD1565c:RVBD1565c	RVBD1565c	RVBD1565c	Essential	NE	MSMEG3187		25	0.00451	0.00011474	0.001376	204	5	-0.68942	0.64571	0.57558	1.0	2145	0	0.0	-0.68942
RVBD1727:RVBD1727	RVBD1727	RVBD1727	NonEssential	NE	MSMEG6832		6	0.0045441	8.2804e-06	0.000208	205	2	-0.83512	0.39779	0.39218	1.0	1253	0	0.0	-0.83512
RVBD3634c:galE1	RVBD3634c	galE1	Essential	ES	MSMEG6142	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	34	0.0046898	0.00016916	0.001945	206	8	-0.75866	0.12636	0.095834	0.895233	464	1	0.92509	-0.75866
RVBD3658c:RVBD3658c	RVBD3658c	RVBD3658c	NonEssential	NE	MSMEG6168		7	0.0047013	1.0646e-05	0.000228	207	3	-0.61189	0.90187	0.94832	1.0	3334	0	0.0	-0.61189
RVBD1694:tlyA	RVBD1694	tlyA	Essential	NE	MSMEG3751		6	0.0047469	8.2804e-06	0.000208	208	3	-0.68326	0.9395	0.98139	1.0	3546	0	0.0	-0.68326
RVBD2155c:murD	RVBD2155c	murD	Essential	ES	MSMEG4229	D-Glutamine and D-glutamate metabolism,Peptidoglycan biosynthesis	159	0.0047545	5.9146e-06	0.000185	209	24	-0.71031	0.089419	0.095148	0.893587	375	6	0.68401	-0.71031
RVBD1197:esxK	RVBD1197	esxK	NonEssential	GA			4	0.0047707	1.5378e-05	0.000275	210	2	-0.5811	0.57955	0.62704	1.0	1879	0	0.0	-0.5811
RVBD3207c:RVBD3207c	RVBD3207c	RVBD3207c	NonEssential	NE	MSMEG1936		5	0.0048063	3.5487e-06	0.000134	211	3	-0.64126	0.99998	1.0	1.0	4002	0	0.0	-0.64126
RVBD0902c:prrB	RVBD0902c	prrB	Essential	ES	MSMEG5663	Two-component system	105	0.0048469	5.9146e-06	0.000185	212	12	-0.97526	0.60774	0.56308	1.0	2002	1	0.70947	-0.97526
RVBD0955:RVBD0955	RVBD0955	RVBD0955	Essential	NE	MSMEG5517		8	0.0049042	1.3012e-05	0.000253	213	3	-0.53536	0.99942	1.0	1.0	3972	0	0.0	-0.53536
RVBD0584:RVBD0584	RVBD0584	RVBD0584	NonEssential	NE			19	0.005065	5.3231e-05	0.000709	214	6	-0.55577	0.81203	0.80731	1.0	2878	0	0.0	-0.55577
RVBD1338:murI	RVBD1338	murI	Essential	ES	MSMEG4903	D-Glutamine and D-glutamate metabolism	61	0.0050712	3.5487e-06	0.000134	215	11	-0.72119	0.85441	0.73637	1.0	3099	0	0.0	-0.72119
RVBD3714c:RVBD3714c	RVBD3714c	RVBD3714c	NonEssential	NE	MSMEG0256		6	0.0050724	8.2804e-06	0.000208	216	3	-0.69763	0.97161	0.99599	1.0	3715	0	0.0	-0.69763
RVBD3786c:RVBD3786c	RVBD3786c	RVBD3786c	NonEssential	GA	MSMEG5526		11	0.005216	1.5378e-05	0.000275	217	4	-0.62651	0.84885	0.87679	1.0	3064	0	0.0	-0.62651
RVBD1607:chaA	RVBD1607	chaA	NonEssential	NE			9	0.0052494	1.7744e-05	0.00029	218	4	-0.54602	0.42149	0.36899	1.0	1316	0	0.0	-0.54602
RVBD3347c:PPE55	RVBD3347c	PPE55	NonEssential	GA	MSMEG0064		58	0.0052736	1.0646e-05	0.000228	219	12	-0.59318	0.95099	0.91128	1.0	3607	0	0.0	-0.59318
RVBD2825c:RVBD2825c	RVBD2825c	RVBD2825c	NonEssential	NE	MSMEG2643		4	0.0054115	1.5378e-05	0.000275	220	2	-0.8335	0.58592	0.64093	1.0	1911	0	0.0	-0.8335
RVBD1518:RVBD1518	RVBD1518	RVBD1518	NonEssential	NE			12	0.0054801	1.3012e-05	0.000253	221	3	-0.6869	0.43306	0.3519	1.0	1360	0	0.0	-0.6869
RVBD2196:qcrB	RVBD2196	qcrB	Essential	GD	MSMEG4263	Oxidative phosphorylation	154	0.0055462	5.9146e-06	0.000185	222	24	-0.70727	0.014391	0.013004	0.353018	143	7	0.76883	-0.70727
RVBD0732:secY	RVBD0732	secY	Essential	ES	MSMEG1483	Protein export,Bacterial secretion system,Quorum sensing	59	0.0056422	8.2804e-06	0.000208	223	12	-0.69448	0.50659	0.47977	1.0	1627	1	0.64696	-0.69448
RVBD3644c:RVBD3644c	RVBD3644c	RVBD3644c	Essential	ES	MSMEG6153	DNA replication,Mismatch repair,Homologous recombination	104	0.0057382	5.9146e-06	0.000185	224	18	-0.59324	0.30929	0.30515	1.0	983	1	0.88767	-0.59324
RVBD0701:rplC	RVBD0701	rplC	Essential	ES	MSMEG1436	Ribosome	17	0.0057435	6.2694e-05	0.000807	225	2	-1.5322	0.84335	0.85202	1.0	3035	0	0.0	-1.5322
RVBD1795:eccD5	RVBD1795	eccD5	Essential	GD			136	0.0057491	5.9146e-06	0.000185	226	17	-0.75147	0.063462	0.055638	0.722696	306	5	0.72538	-0.75147
RVBD1370c:RVBD1370c	RVBD1370c	RVBD1370c	NonEssential	NE	MSMEG2676		1	0.0057594	0.00061393	0.006391	227	1	-0.67309	0.99424	0.99939	1.0	3890	0	0.0	-0.67309
RVBD3596c:clpC1	RVBD3596c	clpC1	Essential	ES	MSMEG6091		82	0.0059235	2.011e-05	0.000309	228	13	-0.84206	0.032158	0.025886	0.506223	214	6	0.60989	-0.84206
RVBD1758:cut1	RVBD1758	cut1	NonEssential	NE	MSMEG1184		6	0.0059445	1.0646e-05	0.000228	229	3	-0.43585	0.43073	0.42698	1.0	1348	0	0.0	-0.43585
RVBD3687c:rsfB	RVBD3687c	rsfB	NonEssential	NE	MSMEG6127		6	0.0059562	1.0646e-05	0.000228	230	3	-0.62594	0.42895	0.42462	1.0	1341	0	0.0	-0.62594
RVBD6040:tRNA-Met38	RVBD6040	tRNA-Met38	NonEssential	NA			4	0.0059779	1.7744e-05	0.00029	231	2	-1.0484	0.20453	0.17752	1.0	660	0	0.0	-1.0484
RVBD0222:echA1	RVBD0222	echA1	NonEssential	NE	MSMEG2227	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.0060841	1.7744e-05	0.00029	232	4	-0.35112	0.93306	0.96539	1.0	3505	0	0.0	-0.35112
RVBD0954:RVBD0954	RVBD0954	RVBD0954	NonEssential	NE	MSMEG5518		6	0.0061029	1.0646e-05	0.000228	233	3	-0.63965	0.99965	1.0	1.0	3982	0	0.0	-0.63965
RVBD0227c:RVBD0227c	RVBD0227c	RVBD0227c	Essential	ES	MSMEG0317		46	0.0062806	0.00039864	0.004379	234	10	-0.73246	0.082493	0.084307	0.874094	356	2	0.6873	-0.73246
RVBD2483c:plsC	RVBD2483c	plsC	NonEssential	NE	MSMEG4704		14	0.0063109	4.8499e-05	0.000683	235	5	-0.51708	0.11837	0.093068	0.887297	441	1	0.63784	-0.51708
RVBD2192c:trpD	RVBD2192c	trpD	Essential	ES	MSMEG4258	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	83	0.0063433	2.9573e-05	0.000434	236	10	-1.0017	0.24545	0.23552	1.0	765	1	1.0076	-1.0017
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.0064198	1.5378e-05	0.000275	237	3	-0.66445	0.9498	0.97251	1.0	3600	0	0.0	-0.66445
RVBD3220c:RVBD3220c	RVBD3220c	RVBD3220c	NonEssential	NE	MSMEG1918		11	0.0064216	1.5378e-05	0.000275	238	3	-0.64023	0.96799	0.98687	1.0	3696	0	0.0	-0.64023
RVBD1676:RVBD1676	RVBD1676	RVBD1676	NonEssential	NE	MSMEG2582		6	0.0064857	1.0646e-05	0.000228	239	3	-0.39725	0.70652	0.74447	1.0	2411	0	0.0	-0.39725
RVBD0563:htpX	RVBD0563	htpX	NonEssential	NE	MSMEG1134		10	0.0066093	1.3012e-05	0.000253	240	2	-1.0012	0.90454	0.93345	1.0	3351	0	0.0	-1.0012
RVBD1409:ribG	RVBD1409	ribG	Essential	ES	MSMEG3067	Riboflavin metabolism,Quorum sensing	65	0.0066981	1.0646e-05	0.000228	241	4	-0.7397	0.014522	0.012015	0.344338	145	2	1.117	-0.7397
RVBD1662:pks8	RVBD1662	pks8	NonEssential	NE	MSMEG4513		27	0.0067169	0.00014313	0.001683	242	7	-0.74413	0.97187	0.97678	1.0	3720	0	0.0	-0.74413
RVBD3026c:RVBD3026c	RVBD3026c	RVBD3026c	NonEssential	NE	MSMEG2356		11	0.0067479	1.7744e-05	0.00029	243	4	-0.58312	0.88086	0.90259	1.0	3238	0	0.0	-0.58312
RVBD0216:RVBD0216	RVBD0216	RVBD0216	NonEssential	NE	MSMEG0261		10	0.006749	1.3012e-05	0.000253	244	4	-0.63238	0.69972	0.71259	1.0	2379	0	0.0	-0.63238
RVBD2072c:cobL	RVBD2072c	cobL	NonEssential	NE	MSMEG3878	Porphyrin and chlorophyll metabolism	7	0.0067514	1.3012e-05	0.000253	245	3	-0.58136	0.97228	0.9947	1.0	3725	0	0.0	-0.58136
RVBD3655c:RVBD3655c	RVBD3655c	RVBD3655c	NonEssential	NE	MSMEG6165		5	0.0067521	5.9146e-06	0.000185	246	2	-0.95893	0.7159	0.76643	1.0	2451	0	0.0	-0.95893
RVBD2018:RVBD2018	RVBD2018	RVBD2018	NonEssential	NE			5	0.0069662	5.9146e-06	0.000185	247	2	-1.2106	0.68236	0.73986	1.0	2298	0	0.0	-1.2106
RVBD0214:fadD4	RVBD0214	fadD4	NonEssential	NE	MSMEG0257		10	0.0070142	1.3012e-05	0.000253	248	3	-0.8034	0.99729	0.99989	1.0	3925	0	0.0	-0.8034
RVBD0899:ompA	RVBD0899	ompA	NonEssential	NE			12	0.0072281	1.3012e-05	0.000253	249	4	-0.50282	0.65499	0.64643	1.0	2173	0	0.0	-0.50282
RVBD2605c:tesB2	RVBD2605c	tesB2	NonEssential	NE	MSMEG2938	Biosynthesis of unsaturated fatty acids	11	0.0073873	1.7744e-05	0.00029	250	4	-0.55484	0.60993	0.60481	1.0	2013	0	0.0	-0.55484
