id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3795:embB	RVBD3795	embB	Essential	ES	MSMEG6389	Arabinogalactan biosynthesis - Mycobacterium	369	0.00029121	4.3736e-05	0.001367	118	64	-0.83293	0.29133	0.18706	0.497726	1576	27	0.73957	-0.83293
RVBD0635:hadA	RVBD0635	hadA	Essential	ES	MSMEG1340		18	0.00029694	5.7921e-05	0.001661	119	6	-1.0761	0.75495	0.56074	0.813367	3181	1	0.31405	-1.0761
RVBD3764c:tcrY	RVBD3764c	tcrY	Essential	NE	MSMEG4989		7	0.00030936	2.7188e-05	0.000973	120	5	-1.1812	0.99477	0.99668	1.0	3979	0	0.0	-1.1812
RVBD1302:rfe	RVBD1302	rfe	Essential	ES	MSMEG4947	Arabinogalactan biosynthesis - Mycobacterium	227	0.00032897	4.3736e-05	0.001367	121	44	-0.77557	0.86073	0.7361	0.926881	3564	16	0.7682	-0.77557
RVBD3148:nuoD	RVBD3148	nuoD	NonEssential	NE	MSMEG2060	Oxidative phosphorylation	7	0.00033437	3.1916e-05	0.001087	122	5	-0.40876	0.87361	0.85476	0.981208	3616	0	0.0	-0.40876
RVBD3207c:RVBD3207c	RVBD3207c	RVBD3207c	NonEssential	NE	MSMEG1936		5	0.00041092	8.3927e-05	0.002297	123	4	-0.5305	0.99564	0.99812	1.0	3984	0	0.0	-0.5305
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		122	0.00047346	4.3736e-05	0.001367	124	24	-0.84739	0.39153	0.24199	0.551274	1931	8	0.59803	-0.84739
RVBD1037c:esxI	RVBD1037c	esxI	NonEssential	NE			5	0.00048373	9.5747e-05	0.002491	125	4	-0.44444	0.99996	1.0	1.0	4011	0	0.0	-0.44444
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			6	0.00050347	8.6291e-05	0.002332	126	4	-0.94983	0.95637	0.95261	1.0	3855	0	0.0	-0.94983
RVBD0642c:mmaA4	RVBD0642c	mmaA4	NonEssential	GA	MSMEG3538		8	0.00052103	6.5014e-05	0.001815	127	5	-0.64716	0.59855	0.44101	0.722023	2638	0	0.0	-0.64716
RVBD2343c:dnaG	RVBD2343c	dnaG	Essential	ES	MSMEG4482	DNA replication	88	0.0005549	2.4823e-05	0.000904	128	10	-1.5039	0.26935	0.1766	0.487856	1498	10	0.52587	-1.5039
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			11	0.00057651	6.265e-05	0.001773	129	5	-1.2991	0.25739	0.19637	0.504851	1456	2	0.63322	-1.2991
RVBD1795:eccD5	RVBD1795	eccD5	Essential	GD			186	0.00059429	4.3736e-05	0.001367	130	36	-0.87509	0.034892	0.010202	0.15143	392	10	0.95193	-0.87509
RVBD0684:fusA1	RVBD0684	fusA1	Essential	ES	MSMEG4556		119	0.0006074	4.3736e-05	0.001367	131	22	-0.9994	0.089866	0.020366	0.197673	777	6	1.1595	-0.9994
RVBD6000:tRNA-Ile1	RVBD6000	tRNA-Ile1	Essential	NA			11	0.00061649	6.7378e-05	0.001869	132	4	-1.1432	0.38422	0.26533	0.575844	1897	1	0.57653	-1.1432
RVBD0884c:serC	RVBD0884c	serC	Essential	ES	MSMEG5684	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Vitamin B6 metabolism"	78	0.00062857	1.0639e-05	0.000428	133	19	-1.0318	0.092203	0.031581	0.234412	789	7	0.45601	-1.0318
RVBD1339:RVBD1339	RVBD1339	RVBD1339	Essential	NE	MSMEG4902		9	0.00064794	6.5014e-05	0.001815	134	5	-0.78847	0.99994	0.99998	1.0	4008	0	0.0	-0.78847
RVBD1463:RVBD1463	RVBD1463	RVBD1463	Essential	ES	MSMEG3124		82	0.0007033	1.5367e-05	0.000601	135	19	-0.77745	0.94411	0.87392	0.987803	3820	4	0.68194	-0.77745
RVBD3806c:ubiA	RVBD3806c	ubiA	Essential	ES	MSMEG6401		64	0.00070522	3.428e-05	0.001149	136	16	-0.88363	0.90593	0.80615	0.95892	3715	2	0.88956	-0.88363
RVBD2244:acpM	RVBD2244	acpM	Essential	ES	MSMEG4326		16	0.00073906	0.00010757	0.00273	137	6	-1.1892	0.95581	0.92775	1.0	3851	0	0.0	-1.1892
RVBD2958c:RVBD2958c	RVBD2958c	RVBD2958c	NonEssential	GA	MSMEG4670		16	0.00078523	0.00011939	0.002976	138	1	-1.8924	0.16189	0.11991	0.430566	1098	3	0.49075	-1.8924
RVBD2927c:RVBD2927c	RVBD2927c	RVBD2927c	Essential	ES	MSMEG2416		33	0.00079044	0.00019031	0.004581	139	10	-1.0183	0.56192	0.45991	0.738244	2505	2	0.5563	-1.0183
RVBD3766:RVBD3766	RVBD3766	RVBD3766	NonEssential	NE			6	0.00080739	0.00012412	0.003076	140	3	-0.67231	0.92077	0.90867	1.0	3756	0	0.0	-0.67231
RVBD1611:trpC	RVBD1611	trpC	Essential	ES	MSMEG3219	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	73	0.00082398	2.9552e-05	0.00104	141	18	-0.80012	0.97871	0.92569	1.0	3927	1	0.96023	-0.80012
RVBD2846c:efpA	RVBD2846c	efpA	Essential	ES	MSMEG2619		121	0.00089954	4.6101e-05	0.001409	142	20	-1.0244	0.004072	0.00044091	0.037684	76	19	0.88632	-1.0244
RVBD0430:RVBD0430	RVBD0430	RVBD0430	Essential	ES	MSMEG0833		14	0.0009111	0.00010993	0.002773	143	6	-1.0869	0.45496	0.32906	0.633525	2125	1	1.0641	-1.0869
RVBD0718:rpsH	RVBD0718	rpsH	Essential	ES	MSMEG1469	Ribosome	18	0.00097171	0.00012885	0.003174	144	7	-0.86514	0.96414	0.93537	1.0	3883	0	0.0	-0.86514
RVBD3583c:RVBD3583c	RVBD3583c	RVBD3583c	Essential	GD	MSMEG6077		22	0.00098485	0.00011466	0.002875	145	6	-1.2622	0.078395	0.056187	0.300009	724	2	0.74438	-1.2622
RVBD2890c:rpsB	RVBD2890c	rpsB	Essential	ES	MSMEG2519	Ribosome	42	0.0010707	0.00037235	0.008663	146	8	-1.0224	0.3705	0.27582	0.586953	1848	4	0.55331	-1.0224
RVBD0060:RVBD0060	RVBD0060	RVBD0060	Essential	ES			42	0.001104	0.00037235	0.008663	147	8	-1.3301	0.26179	0.19059	0.501069	1475	4	0.82363	-1.3301
RVBD1547:dnaE1	RVBD1547	dnaE1	Essential	ES	MSMEG3178	DNA replication,Mismatch repair,Homologous recombination	236	0.0011086	4.6101e-05	0.001409	148	41	-0.85973	0.047793	0.0126	0.16649	506	17	0.87782	-0.85973
RVBD0705:rpsS	RVBD0705	rpsS	Essential	ES	MSMEG1440	Ribosome	8	0.0011127	0.00018322	0.004435	149	4	-0.95433	0.83187	0.79367	0.955323	3466	0	0.0	-0.95433
RVBD3146:nuoB	RVBD3146	nuoB	NonEssential	NE	MSMEG2062	Oxidative phosphorylation	9	0.0011687	0.00027542	0.006517	150	5	-0.52931	0.99838	0.99869	1.0	3996	0	0.0	-0.52931
RVBD2753c:dapA	RVBD2753c	dapA	Essential	ES	MSMEG2684	Lysine biosynthesis,Monobactam biosynthesis	78	0.0011688	2.4823e-05	0.000904	151	18	-0.92307	0.6424	0.50229	0.771967	2799	4	0.43356	-0.92307
RVBD3918c:parA	RVBD3918c	parA	Essential	ES	MSMEG6939		80	0.0013343	3.1916e-05	0.001087	152	17	-1.1253	0.36027	0.21296	0.519439	1819	8	0.89563	-1.1253
RVBD6018:16S	RVBD6018	16S	NonEssential	NA			76	0.0013683	3.1916e-05	0.001087	153	18	-0.84777	0.71716	0.57968	0.822945	3075	1	0.80002	-0.84777
RVBD1484:inhA	RVBD1484	inhA	Essential	ES	MSMEG3151		66	0.0013919	5.0829e-05	0.001521	154	15	-0.91956	0.28178	0.17794	0.490259	1546	3	0.4768	-0.91956
RVBD3917c:parB	RVBD3917c	parB	Essential	ES	MSMEG6938		85	0.0014134	2.9552e-05	0.00104	155	20	-0.74758	0.76802	0.63232	0.85618	3228	5	0.7813	-0.74758
RVBD3909:RVBD3909	RVBD3909	RVBD3909	Essential	ES	MSMEG6928		212	0.0014185	4.6101e-05	0.001409	156	29	-0.68656	0.38615	0.23903	0.548221	1907	14	0.59581	-0.68656
RVBD0700:rpsJ	RVBD0700	rpsJ	Essential	GD	MSMEG1435	Ribosome	15	0.0014719	0.00015012	0.003677	157	5	-0.97474	0.87522	0.77535	0.946355	3626	0	0.0	-0.97474
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		96	0.0015256	4.3736e-05	0.001367	158	19	-1.1029	0.087059	0.020567	0.197673	764	10	0.71493	-1.1029
RVBD2673:aftC	RVBD2673	aftC	Essential	ES	MSMEG2785	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	221	0.0015321	4.8465e-05	0.00146	159	39	-0.74765	0.80994	0.67848	0.889628	3384	16	0.66076	-0.74765
RVBD3778c:RVBD3778c	RVBD3778c	RVBD3778c	Essential	GD	MSMEG6363		115	0.0016278	5.5557e-05	0.001616	160	24	-0.76302	0.30842	0.19778	0.504851	1635	6	1.0244	-0.76302
RVBD0701:rplC	RVBD0701	rplC	Essential	ES	MSMEG1436	Ribosome	24	0.0017866	0.00022814	0.005429	161	8	-0.6296	0.39896	0.30891	0.615173	1949	2	0.99917	-0.6296
RVBD3913:trxB2	RVBD3913	trxB2	Essential	ES	MSMEG6933	Selenocompound metabolism	84	0.001808	5.3193e-05	0.001569	162	18	-0.94735	0.02846	0.0084624	0.150416	344	9	0.72976	-0.94735
RVBD0636:hadB	RVBD0636	hadB	Essential	ES	MSMEG1341		17	0.0018394	0.00016431	0.004001	163	6	-1.3035	0.23059	0.15871	0.471389	1354	1	1.385	-1.3035
RVBD1830:RVBD1830	RVBD1830	RVBD1830	Essential	ES	MSMEG3644		50	0.0018555	0.00055675	0.012536	164	10	-0.78498	0.59012	0.46043	0.738244	2604	3	0.66031	-0.78498
RVBD1311:atpC	RVBD1311	atpC	Essential	Uncertain	MSMEG4935	Oxidative phosphorylation	47	0.0019362	0.00044327	0.010199	165	12	-1.0709	0.051366	0.019966	0.197673	534	6	1.0938	-1.0709
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	43	0.0019644	0.00044564	0.010199	166	10	-0.93474	0.30396	0.22655	0.53622	1618	4	0.82033	-0.93474
RVBD0347:RVBD0347	RVBD0347	RVBD0347	Essential	GD			55	0.0021409	0.00057567	0.012892	167	10	-0.9333	0.28557	0.20628	0.515094	1558	6	0.62037	-0.9333
RVBD3259:RVBD3259	RVBD3259	RVBD3259	NonEssential	NE	MSMEG1832		6	0.0021582	0.00065132	0.014356	168	1	-2.8501	0.24579	0.14523	0.462564	1410	1	0.47541	-2.8501
RVBD1308:atpA	RVBD1308	atpA	Essential	ES	MSMEG4938	Oxidative phosphorylation	107	0.0021987	8.8655e-05	0.00238	169	20	-0.8208	0.013416	0.0076326	0.143739	212	14	0.69864	-0.8208
RVBD3459c:rpsK	RVBD3459c	rpsK	Essential	Uncertain	MSMEG1522	Ribosome	15	0.0024355	0.00020923	0.005007	170	4	-1.4019	0.021338	0.024328	0.21251	293	4	0.83902	-1.4019
RVBD2678c:hemE	RVBD2678c	hemE	Essential	ES	MSMEG2780	Porphyrin and chlorophyll metabolism	81	0.0025707	5.5557e-05	0.001616	171	15	-0.76387	0.062542	0.014505	0.174544	623	9	0.57967	-0.76387
RVBD2182c:RVBD2182c	RVBD2182c	RVBD2182c	Essential	ES	MSMEG4248	Glycerolipid metabolism,Glycerophospholipid metabolism	86	0.0025708	5.3193e-05	0.001569	172	19	-0.77489	0.045534	0.010808	0.155042	491	5	1.1295	-0.77489
RVBD2457c:clpX	RVBD2457c	clpX	Essential	ES	MSMEG4671		112	0.0027403	9.3383e-05	0.002475	173	16	-1.0345	0.733	0.56242	0.813367	3128	8	0.68349	-1.0345
RVBD2193:ctaE	RVBD2193	ctaE	Essential	GD	MSMEG4260	Oxidative phosphorylation	85	0.0027715	3.6644e-05	0.001218	174	12	-1.2628	0.21147	0.15358	0.469079	1285	3	1.3837	-1.2628
RVBD2592c:ruvB	RVBD2592c	ruvB	Essential	GD	MSMEG2945	Homologous recombination	54	0.0028486	0.00071042	0.015577	175	13	-0.97666	0.060408	0.018957	0.192697	609	2	1.3368	-0.97666
RVBD0685:tuf	RVBD0685	tuf	Essential	ES	MSMEG1401		75	0.0028876	4.8465e-05	0.00146	176	12	-1.1643	0.069907	0.019392	0.196166	663	11	0.91617	-1.1643
RVBD6017:tRNA-Arg18	RVBD6017	tRNA-Arg18	NonEssential	NA			13	0.0029261	0.00050238	0.011435	177	4	-1.0487	0.63656	0.44516	0.726273	2775	1	0.59146	-1.0487
RVBD2361c:RVBD2361c	RVBD2361c	RVBD2361c	Essential	ES	MSMEG4490	Terpenoid backbone biosynthesis	84	0.002929	8.3927e-05	0.002297	178	17	-0.82007	0.23323	0.16113	0.473193	1366	9	0.81243	-0.82007
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	128	0.0030918	9.3383e-05	0.002475	179	25	-0.73703	0.55376	0.41677	0.707312	2469	7	0.5856	-0.73703
RVBD1630:rpsA	RVBD1630	rpsA	Essential	ES	MSMEG3833	Ribosome	85	0.0031236	6.0285e-05	0.001718	180	14	-1.134	0.0027801	0.00024232	0.031031	57	12	0.85925	-1.134
RVBD0651:rplJ	RVBD0651	rplJ	Essential	ES	MSMEG1364	Ribosome	6	0.0031578	0.00073643	0.015898	181	2	-2.0179	0.98435	0.98663	1.0	3945	0	0.0	-2.0179
RVBD2178c:aroG	RVBD2178c	aroG	Essential	ES	MSMEG4244	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Quorum sensing"	62	0.0032368	0.0007908	0.016812	182	13	-0.84579	0.5385	0.40714	0.700244	2417	4	0.40888	-0.84579
RVBD2783c:gpsI	RVBD2783c	gpsI	Essential	ES	MSMEG2656	RNA degradation	170	0.003268	9.5747e-05	0.002491	183	32	-0.91455	0.015642	0.007791	0.143739	234	21	0.87484	-0.91455
RVBD2196:qcrB	RVBD2196	qcrB	Essential	GD	MSMEG4263	Oxidative phosphorylation	202	0.0033003	9.5747e-05	0.002491	184	34	-0.82778	0.0011013	0.00028961	0.031031	33	16	1.0492	-0.82778
RVBD6035:tRNA-Cys33	RVBD6035	tRNA-Cys33	Essential	NA			9	0.0034085	0.00071988	0.015702	185	4	-0.77266	0.93128	0.91719	1.0	3787	0	0.0	-0.77266
RVBD2921c:ftsY	RVBD2921c	ftsY	Essential	ES	MSMEG2424	Protein export,Bacterial secretion system,Quorum sensing	84	0.0034923	8.6291e-05	0.002332	186	17	-0.86039	0.27283	0.17922	0.493464	1516	7	0.67447	-0.86039
RVBD0287:esxG	RVBD0287	esxG	Essential	GD	MSMEG0620		25	0.0035667	0.00041491	0.0096	187	8	-0.69435	0.19802	0.1508	0.467326	1225	2	0.87265	-0.69435
RVBD0543c:RVBD0543c	RVBD0543c	RVBD0543c	Essential	ES	MSMEG1063		35	0.0035677	0.00036289	0.008538	188	10	-0.73752	0.45799	0.34148	0.642748	2136	2	0.60628	-0.73752
RVBD0504c:RVBD0504c	RVBD0504c	RVBD0504c	NonEssential	NE	MSMEG0948		5	0.0037067	0.00053311	0.012069	189	3	-0.81006	0.99952	0.99993	1.0	4004	0	0.0	-0.81006
RVBD3587c:RVBD3587c	RVBD3587c	RVBD3587c	Essential	ES	MSMEG6081		52	0.0037955	0.00063477	0.014066	190	12	-0.95183	0.38521	0.28819	0.597729	1902	4	0.75847	-0.95183
RVBD0019c:fhaB	RVBD0019c	fhaB	Essential	NE	MSMEG0034		5	0.0039865	0.00061586	0.013719	191	3	-0.89767	0.46594	0.33155	0.636361	2157	0	0.0	-0.89767
RVBD3645:RVBD3645	RVBD3645	RVBD3645	Essential	ES	MSMEG6154	Purine metabolism	168	0.0043548	9.8112e-05	0.002536	192	25	-0.95607	0.032367	0.0099258	0.15143	371	20	0.84661	-0.95607
RVBD6013:tRNA-Arg14	RVBD6013	tRNA-Arg14	Essential	NA			16	0.0046523	0.00080972	0.017127	193	6	-0.86971	0.70545	0.50991	0.776489	3030	1	0.80971	-0.86971
RVBD1476:RVBD1476	RVBD1476	RVBD1476	Essential	ES	MSMEG3144		81	0.0047949	0.0013109	0.026522	194	18	-0.80732	0.29775	0.18379	0.496914	1591	7	0.82875	-0.80732
RVBD6044:tRNA-Ser42	RVBD6044	tRNA-Ser42	NonEssential	NA	MSMEG6360		6	0.0048017	0.00082154	0.017203	195	2	-1.5764	0.48544	0.3441	0.645656	2222	0	0.0	-1.5764
RVBD6022:tRNA-Leu20	RVBD6022	tRNA-Leu20	Essential	NA			5	0.0048549	0.00078371	0.016746	196	3	-0.97335	0.89332	0.8779	0.99021	3672	0	0.0	-0.97335
RVBD3782:glfT1	RVBD3782	glfT1	Essential	ES	MSMEG6367	Arabinogalactan biosynthesis - Mycobacterium	74	0.0049959	0.0011383	0.023369	197	14	-0.98141	0.043831	0.010127	0.15143	475	5	0.61653	-0.98141
RVBD6046:tRNA-Ser44	RVBD6046	tRNA-Ser44	NonEssential	NA			13	0.0050468	0.00085227	0.017758	198	5	-1.0082	0.15916	0.099075	0.397058	1083	2	0.38896	-1.0082
RVBD1306:atpF	RVBD1306	atpF	Essential	ES	MSMEG4940	Oxidative phosphorylation	55	0.0050971	0.00074588	0.016019	199	13	-0.74088	0.33785	0.24455	0.553237	1748	5	0.7903	-0.74088
RVBD1378c:RVBD1378c	RVBD1378c	RVBD1378c	NonEssential	NE	MSMEG6025		5	0.0052699	0.00093265	0.019336	200	2	-1.6097	0.69208	0.65416	0.872493	2984	0	0.0	-1.6097
RVBD2845c:proS	RVBD2845c	proS	Essential	ES	MSMEG2621	Aminoacyl-tRNA biosynthesis	145	0.0053601	0.00010048	0.002582	201	26	-0.91937	0.49391	0.35164	0.651903	2262	10	0.75381	-0.91937
RVBD3248c:sahH	RVBD3248c	sahH	Essential	ES		Cysteine and methionine metabolism	91	0.0055418	0.0015639	0.030605	202	18	-0.92328	0.68577	0.51921	0.782768	2956	7	0.96882	-0.92328
RVBD1481:RVBD1481	RVBD1481	RVBD1481	Essential	ES	MSMEG3149		124	0.0055812	0.00010284	0.002626	203	23	-0.72936	0.41676	0.2616	0.570619	2000	9	0.57659	-0.72936
RVBD1294:thrA	RVBD1294	thrA	Essential	ES	MSMEG4957	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis"	73	0.0058279	0.0010934	0.022558	204	12	-0.93081	0.33395	0.21095	0.517475	1731	6	0.51378	-0.93081
RVBD1782:eccB5	RVBD1782	eccB5	Essential	GD	MSMEG0616		97	0.0058496	0.0018854	0.035216	205	20	-0.88299	0.87046	0.75514	0.933996	3597	5	0.74911	-0.88299
RVBD0709:rpmC	RVBD0709	rpmC	Essential	GD	MSMEG1444	Ribosome	9	0.0062481	0.0014977	0.029726	206	2	-1.9454	0.91822	0.9013	1.0	3745	0	0.0	-1.9454
RVBD2868c:gcpE	RVBD2868c	gcpE	Essential	ES	MSMEG2580	Terpenoid backbone biosynthesis	69	0.0062617	0.001292	0.026395	207	10	-1.0997	0.12881	0.10942	0.419877	971	5	1.0356	-1.0997
RVBD6027:tRNA-Asn25	RVBD6027	tRNA-Asn25	NonEssential	NA			2	0.0064592	0.0026727	0.044952	208	1	-2.0385	0.50067	0.48539	0.757376	2296	0	0.0	-2.0385
RVBD3256c:RVBD3256c	RVBD3256c	RVBD3256c	Essential	NE	MSMEG1835		6	0.0067657	0.0048287	0.069425	209	2	-1.9009	0.91247	0.90039	1.0	3730	0	0.0	-1.9009
RVBD0047c:RVBD0047c	RVBD0047c	RVBD0047c	Essential	NE	MSMEG6903		6	0.0069628	0.0048571	0.069425	210	3	-0.93172	0.32087	0.19253	0.502381	1683	1	0.72371	-0.93172
RVBD2904c:rplS	RVBD2904c	rplS	Essential	NE	MSMEG2440	Ribosome	14	0.0070586	0.0014764	0.029444	211	4	-1.1998	0.74696	0.56445	0.813367	3168	0	0.0	-1.1998
RVBD0357c:purA	RVBD0357c	purA	Essential	ES	MSMEG0759	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	149	0.0070811	0.0019161	0.035216	212	26	-0.94435	0.76166	0.61292	0.84493	3202	10	0.59089	-0.94435
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	97	0.0071881	0.0018901	0.035216	213	19	-0.93738	0.014481	0.0075735	0.143739	222	9	0.97337	-0.93738
RVBD2703:sigA	RVBD2703	sigA	Essential	ES	MSMEG2758		35	0.0072194	0.00073406	0.015898	214	9	-0.75965	0.19212	0.15252	0.468392	1213	3	1.2334	-0.75965
RVBD3337:RVBD3337	RVBD3337	RVBD3337	NonEssential	NE	MSMEG1655		8	0.0073291	0.0016797	0.032719	215	2	-1.4731	0.15726	0.12059	0.432023	1078	1	0.6346	-1.4731
RVBD0952:sucD	RVBD0952	sucD	Essential	ES	MSMEG5524	Citrate cycle (TCA cycle),Propanoate metabolism,C5-Branched dibasic acid metabolism	42	0.0076244	0.00081917	0.017203	216	6	-1.409	0.51257	0.40145	0.697049	2344	4	0.64191	-1.409
RVBD3101c:ftsX	RVBD3101c	ftsX	Essential	NE	MSMEG2090	ABC transporters	14	0.0080499	0.0015473	0.030423	217	4	-1.3471	0.62847	0.42983	0.717502	2739	1	0.80184	-1.3471
RVBD3411c:guaB2	RVBD3411c	guaB2	Essential	ES	MSMEG1602	Purine metabolism,Drug metabolism - other enzymes	106	0.0081793	0.0019209	0.035216	218	16	-0.91873	0.36444	0.22853	0.537693	1830	11	0.69232	-0.91873
RVBD2550c:vapB20	RVBD2550c	vapB20	NonEssential	NE			5	0.0082912	0.0043559	0.065152	219	1	-3.117	0.87249	0.85573	0.981208	3610	0	0.0	-3.117
RVBD3646c:topA	RVBD3646c	topA	Essential	ES	MSMEG6157		164	0.0083567	0.0019232	0.035216	220	29	-0.8536	0.011563	0.0075475	0.143739	181	15	0.90684	-0.8536
RVBD0982:mprB	RVBD0982	mprB	Essential	ES	MSMEG5487	Two-component system	140	0.0083658	0.0019232	0.035216	221	18	-0.70501	0.84355	0.715	0.914048	3507	8	0.57832	-0.70501
RVBD2839c:infB	RVBD2839c	infB	Essential	ES	MSMEG2628		174	0.0084444	0.0019256	0.035216	222	30	-0.90495	0.043302	0.012174	0.164468	463	22	0.66748	-0.90495
RVBD0058:dnaB	RVBD0058	dnaB	Essential	ES	MSMEG6892	DNA replication	133	0.0087383	0.0019823	0.035886	223	20	-0.80107	0.081425	0.019536	0.197149	742	15	0.84739	-0.80107
RVBD3346c:RVBD3346c	RVBD3346c	RVBD3346c	NonEssential	GA			6	0.0088132	0.0052637	0.073482	224	3	-0.8435	0.51978	0.37479	0.674525	2365	0	0.0	-0.8435
RVBD1451:ctaB	RVBD1451	ctaB	Essential	GD	MSMEG3105	Oxidative phosphorylation,Porphyrin and chlorophyll metabolism	107	0.0089242	0.0019823	0.035886	225	21	-0.78142	0.20719	0.15921	0.471459	1268	6	1.157	-0.78142
RVBD1462:RVBD1462	RVBD1462	RVBD1462	Essential	ES	MSMEG3123		71	0.0089258	0.001448	0.029016	226	14	-0.85466	0.93751	0.85314	0.980539	3810	3	0.53832	-0.85466
RVBD3277:RVBD3277	RVBD3277	RVBD3277	Essential	ES	MSMEG1817		82	0.0091378	0.001701	0.03298	227	17	-0.89394	0.20744	0.14871	0.466158	1271	6	0.80514	-0.89394
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		5	0.0092392	0.0048831	0.06956	228	1	-2.2372	0.21933	0.12408	0.436629	1318	1	0.71617	-2.2372
RVBD1683:RVBD1683	RVBD1683	RVBD1683	Essential	NE	MSMEG3767		19	0.0093875	0.0013535	0.027252	229	3	-1.8593	0.37579	0.2786	0.588098	1864	2	0.91981	-1.8593
RVBD6028:tRNA-Pro26	RVBD6028	tRNA-Pro26	NonEssential	NA			3	0.0094805	0.0038618	0.058387	230	2	-1.1046	0.99238	0.99761	1.0	3969	0	0.0	-1.1046
RVBD3355c:RVBD3355c	RVBD3355c	RVBD3355c	Essential	GA			5	0.0097512	0.0050746	0.071557	231	3	-0.63287	0.67347	0.6298	0.855119	2914	0	0.0	-0.63287
RVBD6041:tRNA-Thr39	RVBD6041	tRNA-Thr39	Essential	NA			10	0.0097757	0.0020745	0.037129	232	3	-1.1253	0.80525	0.73357	0.925917	3367	0	0.0	-1.1253
RVBD3147:nuoC	RVBD3147	nuoC	NonEssential	NE	MSMEG2061	Oxidative phosphorylation	6	0.0098466	0.0055829	0.077421	233	2	-0.51817	0.99215	0.99509	1.0	3968	0	0.0	-0.51817
RVBD1303:RVBD1303	RVBD1303	RVBD1303	Essential	NE	MSMEG4943		11	0.0098564	0.0022707	0.03979	234	3	-0.7451	0.40648	0.26902	0.578913	1970	1	1.1302	-0.7451
RVBD6005:tRNA-Thr6	RVBD6005	tRNA-Thr6	Essential	NA			2	0.0098849	0.0037791	0.057343	235	2	-0.72937	0.99012	0.99748	1.0	3963	0	0.0	-0.72937
RVBD2170:RVBD2170	RVBD2170	RVBD2170	NonEssential	NE	MSMEG4238		8	0.010381	0.0068453	0.091886	236	3	-1.1375	0.14364	0.093746	0.385667	1023	1	1.0434	-1.1375
RVBD2055c:rpsR	RVBD2055c	rpsR	NonEssential	GA	MSMEG6065	Ribosome	4	0.010497	0.0048051	0.069425	237	2	-0.8394	0.25115	0.1507	0.467326	1438	1	0.18534	-0.8394
RVBD0717:rpsN1	RVBD0717	rpsN1	Essential	Uncertain	MSMEG1468	Ribosome	11	0.010748	0.0024788	0.0422	238	4	-0.70651	0.50679	0.33332	0.637145	2320	1	0.7706	-0.70651
RVBD3792:aftA	RVBD3792	aftA	Essential	ES	MSMEG6386	Arabinogalactan biosynthesis - Mycobacterium	225	0.011274	0.0019941	0.035886	239	38	-0.76956	0.73519	0.56243	0.813367	3136	14	0.5656	-0.76956
RVBD0810c:RVBD0810c	RVBD0810c	RVBD0810c	Essential	ES	MSMEG5797		19	0.011295	0.0018665	0.035211	240	6	-0.77295	0.35757	0.2592	0.568809	1810	1	1.401	-0.77295
RVBD6024:tRNA-Leu22	RVBD6024	tRNA-Leu22	Essential	NA			19	0.011413	0.0018665	0.035211	241	4	-1.4231	0.12145	0.09046	0.381133	946	3	0.79393	-1.4231
RVBD3258c:RVBD3258c	RVBD3258c	RVBD3258c	Essential	NE	MSMEG1833		4	0.011449	0.0051952	0.072767	242	2	-1.6187	0.50045	0.43421	0.719373	2293	0	0.0	-1.6187
RVBD3105c:prfB	RVBD3105c	prfB	Essential	ES	MSMEG2086		101	0.011561	0.0019965	0.035886	243	20	-0.77247	0.67278	0.52717	0.788696	2909	5	0.78345	-0.77247
4.5S:4.5S	4.5S	4.5S	Essential	NA			5	0.011753	0.0060297	0.083342	244	2	-1.2537	0.67006	0.62561	0.852876	2894	0	0.0	-1.2537
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	13	0.011933	0.0028098	0.045966	245	5	-0.71877	0.43439	0.30601	0.611614	2059	1	1.2221	-0.71877
RVBD2661c:RVBD2661c	RVBD2661c	RVBD2661c	NonEssential	NE			5	0.011971	0.0061385	0.084566	246	1	-2.199	0.97801	0.98375	1.0	3925	0	0.0	-2.199
