id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0639:nusG	RVBD0639	nusG	Essential	ES	MSMEG1345		13	0.0012919	0.00025817	0.006394	121	5	-2.3547	0.33885	0.24212	0.741881	1422	1	1.3801	-2.3547
RVBD1315:murA	RVBD1315	murA	Essential	ES	MSMEG4932	Amino sugar and nucleotide sugar metabolism,Peptidoglycan biosynthesis	92	0.0013131	1.1897e-06	7.4e-05	122	16	-1.0894	0.66337	0.64809	0.907063	2703	1	1.8085	-1.0894
RVBD0102:RVBD0102	RVBD0102	RVBD0102	Essential	ES	MSMEG4702		203	0.0013283	2.0226e-05	0.000825	123	44	-1.0266	0.1443	0.16764	0.726063	656	10	1.5021	-1.0266
RVBD0668:rpoC	RVBD0668	rpoC	Essential	ES	MSMEG1368	RNA polymerase	98	0.0013836	1.0708e-05	0.000501	124	27	-0.94245	0.45011	0.42669	0.809968	1881	2	1.5944	-0.94245
RVBD2367c:RVBD2367c	RVBD2367c	RVBD2367c	Essential	NE	MSMEG4496		3	0.0013957	0.00022962	0.005898	125	3	-0.55297	0.9986	0.99985	1.0	3972	0	0.0	-0.55297
RVBD2401A:RVBD2401A	RVBD2401A	RVBD2401A	Essential	Uncertain	MSMEG4534		3	0.0014088	0.000232	0.005922	126	2	-2.0102	0.15914	0.10492	0.718287	702	0	0.0	-2.0102
RVBD3669:RVBD3669	RVBD3669	RVBD3669	Essential	NE	MSMEG6182		2	0.0014299	0.00014158	0.004035	127	2	-1.7258	0.99857	0.99986	1.0	3971	0	0.0	-1.7258
RVBD1622c:cydB	RVBD1622c	cydB	Essential	NE	MSMEG3232	Oxidative phosphorylation,Two-component system	20	0.001451	0.00022248	0.005786	128	8	-1.4104	0.42308	0.33088	0.776812	1760	1	1.3729	-1.4104
RVBD1499:RVBD1499	RVBD1499	RVBD1499	NonEssential	GA			5	0.0015013	0.00022724	0.005873	129	1	-4.2302	0.35793	0.27519	0.760253	1490	0	0.0	-4.2302
RVBD3275c:purE	RVBD3275c	purE	Essential	GD	MSMEG1820	Purine metabolism	32	0.0015422	7.7333e-05	0.002514	130	11	-0.94906	0.97632	0.93812	1.0	3886	0	0.0	-0.94906
RVBD3336c:trpS	RVBD3336c	trpS	Essential	ES	MSMEG1657	Aminoacyl-tRNA biosynthesis	43	0.0015522	4.8779e-05	0.001796	131	9	-1.7688	0.49402	0.42514	0.809367	2059	1	1.7397	-1.7688
RVBD3102c:ftsE	RVBD3102c	ftsE	Essential	NE	MSMEG2089	ABC transporters	5	0.0015646	0.00024152	0.006054	132	4	-0.89515	0.72464	0.64556	0.905042	2923	0	0.0	-0.89515
RVBD2207:cobT	RVBD2207	cobT	Essential	NE	MSMEG4275	Porphyrin and chlorophyll metabolism	1	0.0015705	1.1897e-06	7.4e-05	133	1	-2.7345	0.99843	1.0	1.0	3969	0	0.0	-2.7345
RVBD3910:RVBD3910	RVBD3910	RVBD3910	Essential	ESD	MSMEG6929		342	0.0015705	2.2605e-05	0.000896	134	86	-0.76281	0.13684	0.1652	0.726063	630	11	1.4218	-0.76281
RVBD0934:pstS1	RVBD0934	pstS1	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	12	0.0015803	0.00029149	0.007011	135	7	-0.7616	0.99618	0.99491	1.0	3954	0	0.0	-0.7616
RVBD1026:RVBD1026	RVBD1026	RVBD1026	NonEssential	NE	MSMEG5413	Purine metabolism	6	0.0015967	0.00039618	0.008586	136	1	-3.3283	0.41636	0.3217	0.774186	1734	0	0.0	-3.3283
RVBD3587c:RVBD3587c	RVBD3587c	RVBD3587c	Essential	ES	MSMEG6081		39	0.0016097	4.8779e-05	0.001796	137	13	-0.83956	0.39516	0.37947	0.799405	1648	1	1.7451	-0.83956
RVBD0350:dnaK	RVBD0350	dnaK	Essential	ES	MSMEG0709	RNA degradation,Tuberculosis	73	0.0016104	0.00013444	0.003912	138	24	-0.84526	0.019621	0.055524	0.680686	154	5	1.6101	-0.84526
RVBD3721c:dnaZX	RVBD3721c	dnaZX	Essential	ES	MSMEG6285	DNA replication,Mismatch repair,Homologous recombination	94	0.0017676	2.9743e-05	0.001146	139	17	-1.0989	0.048993	0.092115	0.713156	294	6	1.4891	-1.0989
RVBD2747:argA	RVBD2747	argA	Essential	ES	MSMEG2691	Arginine biosynthesis	50	0.0018182	8.6851e-05	0.002801	140	16	-0.95565	0.23617	0.22905	0.736432	988	1	2.2735	-0.95565
RVBD0292:eccE3	RVBD0292	eccE3	Essential	ES	MSMEG0626		125	0.0018414	2.2605e-05	0.000896	141	34	-0.96859	0.00050238	0.0021665	0.278278	6	7	2.3566	-0.96859
RVBD3032:RVBD3032	RVBD3032	RVBD3032	Essential	GD		Starch and sucrose metabolism	90	0.0018548	2.7364e-05	0.001064	142	28	-0.75981	0.20024	0.20587	0.732331	851	3	1.9062	-0.75981
RVBD0929:pstC2	RVBD0929	pstC2	NonEssential	NE	MSMEG5781	ABC transporters	9	0.0019282	0.00041284	0.008809	143	5	-1.1267	0.95423	0.93759	1.0	3808	0	0.0	-1.1267
RVBD0526:RVBD0526	RVBD0526	RVBD0526	Essential	ES	MSMEG0971		28	0.0019303	8.923e-05	0.002856	144	11	-0.86407	0.21232	0.1978	0.726063	899	2	1.247	-0.86407
RVBD6034:tRNA-Gly32	RVBD6034	tRNA-Gly32	NonEssential	NA			3	0.0020128	0.00037953	0.008364	145	2	-2.4572	0.67732	0.6535	0.910651	2752	0	0.0	-2.4572
RVBD3676:crp	RVBD3676	crp	Essential	Uncertain	MSMEG6189	Two-component system,Quorum sensing	2	0.0020284	0.00019631	0.005374	146	2	-2.2828	0.99797	0.9998	1.0	3963	0	0.0	-2.2828
RVBD2992c:gltS	RVBD2992c	gltS	Essential	ES	MSMEG2383	Porphyrin and chlorophyll metabolism,Aminoacyl-tRNA biosynthesis	61	0.0020804	0.00010351	0.00319	147	11	-0.67484	0.25744	0.23767	0.740047	1096	3	1.1702	-0.67484
RVBD1437:pgk	RVBD1437	pgk	Essential	GD	MSMEG3085	Glycolysis / Gluconeogenesis	83	0.0020847	0.00017489	0.004884	148	19	-0.89551	0.48906	0.46376	0.829388	2041	3	1.1432	-0.89551
RVBD0455c:RVBD0455c	RVBD0455c	RVBD0455c	Essential	NE	MSMEG3494		6	0.0021478	0.00049612	0.01022	149	4	-0.8654	0.98522	0.98373	1.0	3915	0	0.0	-0.8654
RVBD3808c:glfT2	RVBD3808c	glfT2	Essential	ES	MSMEG6403	Arabinogalactan biosynthesis - Mycobacterium	40	0.0022007	0.00011778	0.003551	150	14	-0.98243	0.062216	0.074736	0.697254	357	1	2.8343	-0.98243
RVBD3918c:parA	RVBD3918c	parA	Essential	ES	MSMEG6939		38	0.0022447	0.00010351	0.00319	151	12	-0.81392	0.46586	0.38078	0.799405	1935	1	1.4097	-0.81392
RVBD2881c:cdsA	RVBD2881c	cdsA	Essential	ES	MSMEG2543	Glycerophospholipid metabolism	105	0.0022804	6.0677e-05	0.002053	152	32	-0.74239	0.99699	0.97526	1.0	3958	0	0.0	-0.74239
RVBD0290:eccD3	RVBD0290	eccD3	Essential	ES	MSMEG0623		147	0.0024052	6.0677e-05	0.002053	153	39	-0.82857	0.17396	0.18773	0.726063	752	6	1.3054	-0.82857
RVBD3105c:prfB	RVBD3105c	prfB	Essential	ES	MSMEG2086		61	0.002425	0.00010827	0.003312	154	20	-0.79662	0.53433	0.5163	0.846288	2222	2	1.3993	-0.79662
RVBD2753c:dapA	RVBD2753c	dapA	Essential	ES	MSMEG2684	Lysine biosynthesis,Monobactam biosynthesis	49	0.0024428	7.4953e-05	0.002475	155	11	-1.0108	0.27083	0.27806	0.762184	1146	1	2.0976	-1.0108
RVBD0663:atsD	RVBD0663	atsD	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	16	0.0026188	0.00046281	0.009775	156	3	-1.1133	0.80745	0.69218	0.916648	3254	0	0.0	-1.1133
RVBD0826:RVBD0826	RVBD0826	RVBD0826	NonEssential	NE	MSMEG5767		11	0.0026257	0.00048898	0.010123	157	4	-1.1757	0.53564	0.39345	0.802925	2228	0	0.0	-1.1757
RVBD2592c:ruvB	RVBD2592c	ruvB	Essential	GD	MSMEG2945	Homologous recombination	33	0.0026362	0.00012968	0.003827	158	10	-0.98662	0.011809	0.026661	0.566132	109	2	2.8652	-0.98662
RVBD3779:RVBD3779	RVBD3779	RVBD3779	NonEssential	NE		Arabinogalactan biosynthesis - Mycobacterium	31	0.0026379	0.00013682	0.003954	159	12	-0.95448	0.056018	0.060268	0.682706	324	2	1.9891	-0.95448
RVBD0528:RVBD0528	RVBD0528	RVBD0528	Essential	ES	MSMEG0973		107	0.0026456	6.3056e-05	0.002116	160	30	-0.78571	0.99345	0.96088	1.0	3949	0	0.0	-0.78571
RVBD1827:garA	RVBD1827	garA	Essential	GD	MSMEG3647		11	0.0026478	0.00048898	0.010123	161	3	-2.0926	0.0016068	0.0010291	0.237899	22	3	1.8294	-2.0926
RVBD1634:RVBD1634	RVBD1634	RVBD1634	NonEssential	GA	MSMEG3815		7	0.0028166	0.00071503	0.014101	162	3	-0.59281	0.99789	0.99908	1.0	3962	0	0.0	-0.59281
RVBD0884c:serC	RVBD0884c	serC	Essential	ES	MSMEG5684	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Vitamin B6 metabolism"	38	0.0029897	0.00013206	0.00387	163	9	-1.4911	0.11013	0.092379	0.713156	543	1	2.3014	-1.4911
RVBD3303c:lpdA	RVBD3303c	lpdA	Essential	NE	MSMEG1735	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	1	0.0032024	0.001248	0.022288	164	1	-3.3587	0.9968	0.99875	1.0	3957	0	0.0	-3.3587
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		8	0.0032183	0.00065555	0.013051	165	1	-3.1681	0.1928	0.14711	0.726063	830	1	1.1475	-3.1681
RVBD3301c:phoY1	RVBD3301c	phoY1	NonEssential	NE	MSMEG5776		5	0.0032391	0.00076262	0.014828	166	3	-1.214	0.58449	0.49707	0.843869	2398	0	0.0	-1.214
RVBD3040c:RVBD3040c	RVBD3040c	RVBD3040c	Essential	NE	MSMEG2327		6	0.0032514	0.00062461	0.012556	167	3	-1.4824	0.21997	0.15321	0.726063	926	0	0.0	-1.4824
RVBD3673c:RVBD3673c	RVBD3673c	RVBD3673c	Essential	NE	MSMEG6186		4	0.003266	0.00075548	0.014759	168	3	-1.1539	0.76316	0.73365	0.934551	3086	0	0.0	-1.1539
RVBD2922c:smc	RVBD2922c	smc	NonEssential	NE	MSMEG2423		10	0.0033647	0.0005675	0.011463	169	6	-0.85996	0.36757	0.25767	0.751418	1531	0	0.0	-0.85996
RVBD2971:RVBD2971	RVBD2971	RVBD2971	Essential	ES	MSMEG2407		36	0.0036163	0.00012968	0.003827	170	13	-0.83689	0.30756	0.29756	0.762652	1284	2	1.336	-0.83689
RVBD0204c:RVBD0204c	RVBD0204c	RVBD0204c	NonEssential	NE	MSMEG0248		9	0.0036199	0.00064603	0.012924	171	4	-1.019	0.28684	0.20465	0.729687	1201	0	0.0	-1.019
RVBD2968c:RVBD2968c	RVBD2968c	RVBD2968c	Essential	ES	MSMEG2411		52	0.0036224	0.00011065	0.003361	172	12	-1.3751	0.0037303	0.0023378	0.280198	47	6	1.3066	-1.3751
RVBD1254:RVBD1254	RVBD1254	RVBD1254	Essential	ES	MSMEG5041		158	0.0037624	0.00036287	0.008296	173	43	-0.85095	0.078289	0.11418	0.718287	421	4	1.8677	-0.85095
RVBD3277:RVBD3277	RVBD3277	RVBD3277	Essential	ES	MSMEG1817		55	0.0038391	0.00010351	0.00319	174	17	-0.93287	0.13046	0.1325	0.726063	604	3	1.7931	-0.93287
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	20	0.0038435	0.00066506	0.013178	175	4	-2.2825	0.85723	0.75234	0.942395	3453	0	0.0	-2.2825
RVBD3029c:fixA	RVBD3029c	fixA	Essential	GD	MSMEG2351		44	0.0038653	0.00017727	0.004917	176	15	-1.0197	0.74481	0.60986	0.88821	3005	1	1.417	-1.0197
RVBD6017:tRNA-Arg18	RVBD6017	tRNA-Arg18	NonEssential	NA			5	0.003886	0.00111	0.020528	177	2	-2.1851	0.064954	0.045147	0.654809	369	1	1.7303	-2.1851
RVBD3635:RVBD3635	RVBD3635	RVBD3635	Essential	GD	MSMEG6143		210	0.0041512	0.00036525	0.008305	178	53	-0.81783	0.91337	0.86238	0.986983	3668	2	1.6103	-0.81783
RVBD0647c:RVBD0647c	RVBD0647c	RVBD0647c	Essential	ES	MSMEG1353		82	0.0042135	0.00021058	0.005653	179	23	-1.0206	0.14129	0.14237	0.726063	644	5	1.5203	-1.0206
RVBD0032:bioF2	RVBD0032	bioF2	NonEssential	NE	MSMEG3189	Biotin metabolism	27	0.0043101	0.00079355	0.015358	180	10	-0.88034	0.068605	0.056816	0.682706	383	1	2.6201	-0.88034
RVBD1166:lpqW	RVBD1166	lpqW	Essential	ES	MSMEG5130		96	0.0045795	0.00033432	0.007859	181	27	-0.74419	0.38308	0.40018	0.805833	1592	4	1.2797	-0.74419
RVBD3581c:ispF	RVBD3581c	ispF	Essential	ES	MSMEG6075	Terpenoid backbone biosynthesis	32	0.004619	0.0010029	0.018981	182	10	-1.1574	0.56112	0.45705	0.825995	2303	1	0.66875	-1.1574
RVBD1005c:pabB	RVBD1005c	pabB	Essential	ES	MSMEG5446	Folate biosynthesis	92	0.0046435	0.00024152	0.006054	183	23	-1.1137	0.83789	0.79333	0.96352	3370	1	1.6855	-1.1137
RVBD2572c:aspS	RVBD2572c	aspS	Essential	ES	MSMEG3003	Aminoacyl-tRNA biosynthesis	31	0.0046795	0.0010172	0.018981	184	9	-0.76931	0.089498	0.071007	0.688006	459	3	1.2717	-0.76931
RVBD3221c:TB7.3	RVBD3221c	TB7.3	Essential	Uncertain	MSMEG1917		15	0.0047068	0.00082687	0.015929	185	6	-1.4581	0.015422	0.01947	0.4499	130	2	2.27	-1.4581
RVBD3809c:glf	RVBD3809c	glf	Essential	ES	MSMEG6404	Galactose metabolism,Amino sugar and nucleotide sugar metabolism	20	0.004735	0.00074597	0.014641	186	8	-0.47556	0.42081	0.33088	0.776812	1755	1	1.4245	-0.47556
RVBD1224:tatB	RVBD1224	tatB	Essential	GD	MSMEG5069	Protein export,Bacterial secretion system	10	0.0048317	0.00097439	0.018598	187	4	-1.1378	0.52988	0.41086	0.807948	2200	0	0.0	-1.1378
RVBD3913:trxB2	RVBD3913	trxB2	Essential	ES	MSMEG6933	Selenocompound metabolism	46	0.0048847	0.00020345	0.005529	188	15	-0.85038	0.83214	0.71243	0.925797	3347	0	0.0	-0.85038
RVBD0016c:pbpA	RVBD0016c	pbpA	NonEssential	NE	MSMEG0031	Peptidoglycan biosynthesis	7	0.0050079	0.001229	0.022138	189	3	-0.98313	0.39468	0.27995	0.762652	1647	0	0.0	-0.98313
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	107	0.0050194	0.00037715	0.008364	190	28	-1.0349	0.012795	0.010052	0.408708	113	8	1.5525	-1.0349
RVBD3302c:glpD2	RVBD3302c	glpD2	Essential	ES	MSMEG1736	Glycerophospholipid metabolism	43	0.005159	0.00021772	0.005698	191	15	-0.66205	0.75382	0.60228	0.886261	3046	1	0.79496	-0.66205
RVBD2979c:RVBD2979c	RVBD2979c	RVBD2979c	Essential	NE			6	0.00517	0.001248	0.022288	192	4	-0.98879	0.82816	0.77278	0.955862	3326	0	0.0	-0.98879
RVBD2023c:RVBD2023c	RVBD2023c	RVBD2023c	NonEssential	NE			7	0.0051982	0.0012694	0.022466	193	1	-2.9594	0.011462	0.010959	0.408708	105	1	2.7949	-2.9594
RVBD2145c:wag31	RVBD2145c	wag31	Essential	ES	MSMEG4217		40	0.0052412	0.00046757	0.009826	194	12	-1.0657	0.030403	0.041977	0.649379	207	3	1.7369	-1.0657
RVBD0588:yrbE2B	RVBD0588	yrbE2B	NonEssential	NE	MSMEG0133	ABC transporters	10	0.0054491	0.0012123	0.022029	195	3	-0.65628	0.41785	0.29065	0.762652	1743	0	0.0	-0.65628
RVBD2845c:proS	RVBD2845c	proS	Essential	ES	MSMEG2621	Aminoacyl-tRNA biosynthesis	79	0.0056443	0.0001392	0.003995	196	21	-0.83825	0.021876	0.059471	0.682706	165	2	2.5093	-0.83825
RVBD2967c:pca	RVBD2967c	pca	NonEssential	NE	MSMEG2412	Citrate cycle (TCA cycle),Pyruvate metabolism	26	0.0056591	0.00092443	0.017726	197	8	-1.3362	0.48457	0.39148	0.802925	2023	1	1.5642	-1.3362
RVBD2457c:clpX	RVBD2457c	clpX	Essential	ES	MSMEG4671		83	0.0056938	0.00018917	0.005213	198	23	-0.79665	0.085177	0.10589	0.718287	445	3	2.1054	-0.79665
RVBD0058:dnaB	RVBD0058	dnaB	Essential	ES	MSMEG6892	DNA replication	91	0.0057554	0.00029387	0.007027	199	22	-1.2404	0.9144	0.84814	0.983579	3674	1	0.71269	-1.2404
RVBD1795:eccD5	RVBD1795	eccD5	Essential	GD			97	0.0057928	0.00024628	0.006136	200	19	-0.99011	0.015846	0.011953	0.408708	133	8	1.7493	-0.99011
RVBD3246c:mtrA	RVBD3246c	mtrA	Essential	ES	MSMEG1874	Two-component system	18	0.0060053	0.0011671	0.021394	201	7	-0.97912	0.09132	0.076223	0.703245	467	2	1.5515	-0.97912
RVBD3285:accA3	RVBD3285	accA3	Essential	ES	MSMEG1807	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	37	0.0060823	0.0012195	0.022062	202	13	-0.81904	0.33577	0.30449	0.765938	1403	2	1.4638	-0.81904
RVBD2969c:RVBD2969c	RVBD2969c	RVBD2969c	Essential	ES	MSMEG2410		39	0.0061207	0.0013599	0.023775	203	12	-0.95187	0.73499	0.60438	0.887207	2966	1	0.58578	-0.95187
RVBD3038c:RVBD3038c	RVBD3038c	RVBD3038c	Essential	ES	MSMEG2329		82	0.0061402	0.00021772	0.005698	204	18	-0.91451	0.94523	0.86577	0.989285	3779	1	0.44304	-0.91451
RVBD3490:otsA	RVBD3490	otsA	Essential	GD	MSMEG5892	Starch and sucrose metabolism	145	0.0063502	0.00037953	0.008364	205	36	-0.89706	0.30703	0.2932	0.762652	1279	6	1.4337	-0.89706
RVBD2194:qcrC	RVBD2194	qcrC	Essential	GD	MSMEG4261	Oxidative phosphorylation	39	0.0063648	0.0013658	0.023779	206	13	-0.88261	0.44027	0.38925	0.802925	1831	1	1.6853	-0.88261
RVBD3597c:lsr2	RVBD3597c	lsr2	NonEssential	GD	MSMEG6092		15	0.0064137	0.0010101	0.018981	207	6	-0.86383	0.66696	0.52498	0.849657	2712	0	0.0	-0.86383
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.0064819	0.0018381	0.029645	208	2	-2.141	0.81872	0.73292	0.934249	3298	0	0.0	-2.141
RVBD2996c:serA1	RVBD2996c	serA1	Essential	ES	MSMEG2378	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	56	0.0065348	0.00027483	0.006727	209	18	-1.0484	0.40664	0.41821	0.809367	1695	2	1.6936	-1.0484
RVBD2380c:mbtE	RVBD2380c	mbtE	NonEssential	NE	MSMEG4511	Biosynthesis of siderophore group nonribosomal peptides	37	0.0067921	0.0012671	0.022466	210	13	-0.99418	0.034035	0.044771	0.654809	223	1	3.1563	-0.99418
RVBD3609c:folE	RVBD3609c	folE	Essential	ES	MSMEG6104	Folate biosynthesis	26	0.006907	0.0010327	0.019183	211	10	-0.5893	0.13583	0.1169	0.718287	626	1	2.1604	-0.5893
RVBD1055:RVBD1055	RVBD1055	RVBD1055	NonEssential	NE			1	0.0070875	0.0018881	0.030139	212	1	-2.0926	0.99291	0.99811	1.0	3945	0	0.0	-2.0926
RVBD3313c:add	RVBD3313c	add	NonEssential	NE	MSMEG1676	Purine metabolism	8	0.0073175	0.0021594	0.033156	213	5	-0.86324	0.89355	0.84385	0.982756	3593	0	0.0	-0.86324
RVBD2842c:RVBD2842c	RVBD2842c	RVBD2842c	Essential	NE	MSMEG2624		3	0.0074581	0.0033146	0.043849	214	2	-1.7877	0.42057	0.34884	0.781238	1753	0	0.0	-1.7877
RVBD3858c:gltD	RVBD3858c	gltD	Essential	ES	MSMEG6458	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"""	60	0.0075205	0.0003367	0.007871	215	18	-0.7905	0.010297	0.0077392	0.392946	96	5	1.5164	-0.7905
RVBD0811c:RVBD0811c	RVBD0811c	RVBD0811c	Essential	ES	MSMEG5796		91	0.0075464	0.00030338	0.007214	216	26	-0.66543	0.34607	0.36122	0.796422	1452	2	1.5387	-0.66543
RVBD3639c:RVBD3639c	RVBD3639c	RVBD3639c	NonEssential	NE			8	0.0076219	0.002226	0.034053	217	1	-3.8453	0.51707	0.41593	0.809367	2141	0	0.0	-3.8453
RVBD2587c:secD	RVBD2587c	secD	Essential	ES	MSMEG2961	Protein export,Bacterial secretion system	154	0.0078017	0.00037953	0.008364	218	41	-0.82373	0.022231	0.015101	0.410444	168	6	1.9134	-0.82373
RVBD2222c:glnA2	RVBD2222c	glnA2	NonEssential	NE	MSMEG4294	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	15	0.0079536	0.001417	0.024465	219	4	-1.5805	0.64174	0.48534	0.840412	2626	0	0.0	-1.5805
RVBD1822:pgsA2	RVBD1822	pgsA2	Essential	ES	MSMEG3652	Glycerophospholipid metabolism	84	0.0079627	0.00028435	0.006879	220	24	-0.94282	0.013262	0.0089052	0.400032	116	4	1.8746	-0.94282
RVBD0704:rplB	RVBD0704	rplB	Essential	ES	MSMEG1439	Ribosome	9	0.0080392	0.0019524	0.030768	221	4	-1.3884	0.36666	0.25253	0.744203	1527	0	0.0	-1.3884
RVBD3053c:nrdH	RVBD3053c	nrdH	Essential	ES	MSMEG2297		2	0.0080681	0.0039654	0.049787	222	1	-3.216	0.45994	0.40865	0.806255	1918	0	0.0	-3.216
RVBD2200c:ctaC	RVBD2200c	ctaC	Essential	GD	MSMEG4268	Oxidative phosphorylation	43	0.0081797	0.0017001	0.028072	223	15	-0.7648	0.0019733	0.0014979	0.250642	27	4	2.3721	-0.7648
RVBD1331:RVBD1331	RVBD1331	RVBD1331	NonEssential	NE	MSMEG4910		4	0.0082228	0.0021023	0.032666	224	1	-3.5436	0.91939	0.91635	1.0	3700	0	0.0	-3.5436
RVBD2460c:clpP2	RVBD2460c	clpP2	Essential	ES	MSMEG4672		20	0.0082488	0.0015241	0.02599	225	8	-0.86155	0.0017738	0.00093156	0.233256	25	1	3.8459	-0.86155
RVBD3801c:fadD32	RVBD3801c	fadD32	Essential	ES	MSMEG6393		58	0.0082587	0.00033432	0.007859	226	15	-0.95807	0.0027684	0.002157	0.278278	34	4	1.487	-0.95807
RVBD3438:RVBD3438	RVBD3438	RVBD3438	NonEssential	GA	MSMEG1567		6	0.0083989	0.0021213	0.032692	227	4	-0.81791	0.97993	0.97851	1.0	3902	0	0.0	-0.81791
RVBD3672c:RVBD3672c	RVBD3672c	RVBD3672c	NonEssential	NE	MSMEG6185		4	0.0084651	0.0021046	0.032666	228	3	-0.81951	0.99574	0.9986	1.0	3953	0	0.0	-0.81951
RVBD2978c:RVBD2978c	RVBD2978c	RVBD2978c	Essential	NE			5	0.0084721	0.0023711	0.035112	229	2	-1.9106	0.37283	0.28711	0.762652	1555	0	0.0	-1.9106
RVBD1837c:glcB	RVBD1837c	glcB	Essential	ES	MSMEG3640	Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism	204	0.0085444	0.00038191	0.008364	230	50	-0.81414	0.091946	0.118	0.718287	472	9	1.5818	-0.81414
RVBD3034c:RVBD3034c	RVBD3034c	RVBD3034c	Essential	ES	MSMEG2335		57	0.008645	0.00028197	0.006861	231	14	-1.5173	0.07646	0.080285	0.709347	417	3	2.0904	-1.5173
RVBD0883c:RVBD0883c	RVBD0883c	RVBD0883c	Essential	ES	MSMEG5685		44	0.0086651	0.001674	0.02775	232	15	-0.87845	0.59514	0.51231	0.846288	2433	1	1.1704	-0.87845
RVBD3780:RVBD3780	RVBD3780	RVBD3780	Essential	ES	MSMEG6365		35	0.0087643	0.0014931	0.025567	233	6	-1.9807	0.25525	0.23328	0.737363	1083	1	2.0949	-1.9807
RVBD1381:pyrC	RVBD1381	pyrC	Essential	ES	MSMEG3044	Pyrimidine metabolism	62	0.0087674	0.00034859	0.008058	234	14	-1.203	0.22932	0.21868	0.736432	967	2	2.0046	-1.203
RVBD1533:RVBD1533	RVBD1533	RVBD1533	NonEssential	NE	MSMEG0992		8	0.008815	0.0024473	0.035709	235	2	-1.7239	0.78481	0.70281	0.921376	3176	0	0.0	-1.7239
RVBD2353c:PPE39	RVBD2353c	PPE39	NonEssential	NE			10	0.0088948	0.0017453	0.02867	236	5	-0.82293	0.52242	0.39474	0.804228	2165	0	0.0	-0.82293
RVBD0949:uvrD1	RVBD0949	uvrD1	Essential	NE	MSMEG5534	Nucleotide excision repair,Mismatch repair	11	0.0089332	0.0020582	0.032197	237	5	-1.3866	0.14566	0.10996	0.718287	659	1	1.2689	-1.3866
RVBD1934c:fadE17	RVBD1934c	fadE17	NonEssential	NE	MSMEG2080		16	0.0090023	0.0014265	0.024527	238	7	-0.90383	0.80829	0.6956	0.918574	3257	0	0.0	-0.90383
RVBD1390:rpoZ	RVBD1390	rpoZ	Essential	ES	MSMEG3053	RNA polymerase	5	0.0090484	0.0025377	0.036538	239	2	-1.8329	0.91036	0.89628	1.0	3659	0	0.0	-1.8329
RVBD2908c:RVBD2908c	RVBD2908c	RVBD2908c	NonEssential	GD	MSMEG2436		4	0.0091725	0.0023331	0.034795	240	1	-3.5068	0.018093	0.010419	0.408708	147	1	2.3677	-3.5068
RVBD0504c:RVBD0504c	RVBD0504c	RVBD0504c	NonEssential	NE	MSMEG0948		4	0.0091725	0.0023331	0.034795	241	2	-2.5596	0.9843	0.99325	1.0	3912	0	0.0	-2.5596
RVBD3012c:gatC	RVBD3012c	gatC	Essential	Uncertain	MSMEG2364	Aminoacyl-tRNA biosynthesis	1	0.0091974	0.0018905	0.030139	242	1	-2.5495	0.9908	0.99811	1.0	3938	0	0.0	-2.5495
RVBD0002:dnaN	RVBD0002	dnaN	Essential	ES	MSMEG0001	DNA replication,Mismatch repair,Homologous recombination	93	0.009206	0.00027007	0.006649	243	23	-0.92739	0.39996	0.39395	0.803152	1668	2	1.5997	-0.92739
RVBD0684:fusA1	RVBD0684	fusA1	Essential	ES	MSMEG4556		64	0.009216	0.00038904	0.008475	244	19	-0.84599	0.30187	0.27066	0.760253	1256	2	1.4376	-0.84599
RVBD0288:esxH	RVBD0288	esxH	NonEssential	GD	MSMEG0621		8	0.0093518	0.0025877	0.037095	245	4	-1.3914	0.86806	0.80099	0.966906	3499	0	0.0	-1.3914
