id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1511:gmdA	RVBD1511	gmdA	NonEssential	NE	MSMEG6142	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	8	0.0035469	0.016593	0.763845	129	1	-0.46867	0.85944	0.79642	0.984826	3414	1	0.24462	-0.46867
RVBD0132c:fgd2	RVBD0132c	fgd2	NonEssential	NE	MSMEG1794		13	0.0035861	0.028227	0.894133	130	4	-0.62067	0.15285	0.20109	0.626549	1298	3	0.61491	0.61491
RVBD0255c:cobQ1	RVBD0255c	cobQ1	NonEssential	NE	MSMEG2588	Porphyrin and chlorophyll metabolism	12	0.0036093	0.025381	0.846223	131	5	-0.48516	0.91295	0.90128	1.0	3608	1	0.36363	-0.48516
RVBD3558:PPE64	RVBD3558	PPE64	NonEssential	NE	MSMEG0064		11	0.0036147	0.023063	0.832835	132	3	-0.67628	0.98838	0.96575	1.0	3920	0	0.0	-0.67628
RVBD1280c:oppA	RVBD1280c	oppA	NonEssential	NE	MSMEG4999	Quorum sensing	10	0.0036664	0.022001	0.827077	133	2	-0.47327	0.87948	0.85292	1.0	3489	1	0.53389	-0.47327
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		9	0.0036668	0.019995	0.813179	134	4	-0.30931	0.81163	0.79261	0.984752	3271	1	0.5467	-0.30931
RVBD2987c:leuD	RVBD2987c	leuD	Essential	GD	MSMEG2388	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	84	0.003744	0.11308	1.0	135	18	-0.41206	0.62381	0.68758	0.952706	2805	10	0.51677	0.51677
RVBD2298:RVBD2298	RVBD2298	RVBD2298	NonEssential	NE	MSMEG2920		10	0.0038612	0.022493	0.827077	136	5	-0.50827	0.22245	0.27909	0.709832	1619	2	0.66227	0.66227
RVBD3399:RVBD3399	RVBD3399	RVBD3399	NonEssential	NE	MSMEG1482		5	0.0039266	0.019531	0.802223	137	2	-0.30985	0.56059	0.5206	0.871198	2660	1	0.45502	-0.30985
RVBD1621c:cydD	RVBD1621c	cydD	NonEssential	NE	MSMEG3231	ABC transporters	8	0.0039511	0.017695	0.78025	138	3	-0.40289	0.65244	0.64104	0.933907	2894	2	0.50382	-0.40289
RVBD2505c:fadD35	RVBD2505c	fadD35	NonEssential	NE	MSMEG5649		13	0.0039724	0.030087	0.915911	139	4	-0.48054	0.068818	0.10779	0.521125	804	2	0.76395	0.76395
RVBD3491:RVBD3491	RVBD3491	RVBD3491	NonEssential	NE	MSMEG4353		5	0.0039901	0.019534	0.802223	140	1	-0.45954	0.19118	0.21359	0.638949	1490	1	0.90137	0.90137
RVBD0637:hadC	RVBD0637	hadC	Essential	NE	MSMEG1342		7	0.0040566	0.020831	0.827077	141	4	-0.23549	0.93118	0.87258	1.0	3666	0	0.0	-0.23549
RVBD2827c:RVBD2827c	RVBD2827c	RVBD2827c	NonEssential	GD			83	0.004075	0.11562	1.0	142	12	-0.43834	0.11433	0.13394	0.540942	1105	26	0.54931	0.54931
RVBD3828c:RVBD3828c	RVBD3828c	RVBD3828c	NonEssential	NE			8	0.0042581	0.022644	0.827077	143	3	-0.42234	0.45162	0.50052	0.859639	2386	1	0.99793	-0.42234
RVBD2717c:RVBD2717c	RVBD2717c	RVBD2717c	NonEssential	NE	MSMEG6574		6	0.0042899	0.021179	0.827077	144	3	-0.39358	0.98853	0.9735	1.0	3921	0	0.0	-0.39358
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		4	0.0044884	0.021585	0.827077	145	3	-0.36162	0.41711	0.39065	0.80304	2273	1	0.42358	0.42358
RVBD1378c:RVBD1378c	RVBD1378c	RVBD1378c	NonEssential	NE	MSMEG6025		5	0.0046148	0.024589	0.846223	146	2	-0.48769	0.072405	0.087361	0.49859	826	2	1.0086	1.0086
RVBD1648:RVBD1648	RVBD1648	RVBD1648	NonEssential	NE			6	0.0046449	0.025622	0.846223	147	3	-0.27387	0.03258	0.047339	0.399802	513	3	0.5148	0.5148
RVBD3618:RVBD3618	RVBD3618	RVBD3618	NonEssential	NE	MSMEG6107	Limonene and pinene degradation	5	0.0046498	0.024724	0.846223	148	3	-0.48983	0.71962	0.6274	0.926718	3043	1	0.55479	-0.48983
RVBD2971:RVBD2971	RVBD2971	RVBD2971	Essential	ES	MSMEG2407		63	0.0047937	0.10634	1.0	149	12	-0.51364	0.83338	0.88186	1.0	3331	14	0.40694	0.40694
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			16	0.0049202	0.037031	1.0	150	3	-0.34739	0.1283	0.17765	0.608474	1177	4	0.58373	0.58373
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.0049551	0.026459	0.865911	151	3	-0.25731	0.59141	0.57743	0.902899	2730	1	0.40333	-0.25731
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.0050444	0.028466	0.894133	152	4	-0.48321	0.90888	0.86628	1.0	3587	1	0.47346	-0.48321
RVBD3320c:vapC44	RVBD3320c	vapC44	NonEssential	NE			8	0.0050614	0.025537	0.846223	153	3	-0.44378	0.97471	0.94119	1.0	3851	0	0.0	-0.44378
RVBD0106:RVBD0106	RVBD0106	RVBD0106	NonEssential	NE	MSMEG6069		6	0.0050805	0.030257	0.915911	154	3	-0.33804	0.99537	0.98859	1.0	3960	0	0.0	-0.33804
RVBD0946c:pgi	RVBD0946c	pgi	NonEssential	GD	MSMEG5541	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism	151	0.0051041	0.15423	1.0	155	24	-0.38517	0.11673	0.14647	0.559503	1119	39	0.55088	0.55088
RVBD1454c:qor	RVBD1454c	qor	NonEssential	GA	MSMEG3106		10	0.005119	0.028815	0.894133	156	4	-0.3506	0.087799	0.12564	0.534268	942	3	0.51452	0.51452
RVBD1805c:RVBD1805c	RVBD1805c	RVBD1805c	NonEssential	NE			6	0.0052232	0.030659	0.915911	157	1	-0.73109	0.043958	0.062811	0.442579	600	4	0.36002	0.36002
RVBD1945:RVBD1945	RVBD1945	RVBD1945	NonEssential	NE	MSMEG6573		3	0.0053035	0.01921	0.802223	158	2	-0.65179	0.97183	0.94983	1.0	3838	0	0.0	-0.65179
RVBD0677c:mmpS5	RVBD0677c	mmpS5	NonEssential	NE	MSMEG0226		7	0.0053293	0.031266	0.915911	159	3	-0.38232	0.99944	0.9979	1.0	4003	0	0.0	-0.38232
RVBD0074:RVBD0074	RVBD0074	RVBD0074	NonEssential	NE	MSMEG0297		6	0.0054032	0.030905	0.915911	160	2	-0.50871	0.91041	0.84015	1.0	3593	0	0.0	-0.50871
RVBD0454:RVBD0454	RVBD0454	RVBD0454	NonEssential	NE			5	0.0054997	0.027371	0.884806	161	3	-0.2853	0.99879	0.99678	1.0	3991	0	0.0	-0.2853
RVBD1265:RVBD1265	RVBD1265	RVBD1265	NonEssential	NE	MSMEG5010		6	0.0055394	0.031207	0.915911	162	2	-0.53518	0.87924	0.80029	0.986877	3488	1	0.33922	-0.53518
RVBD1371:RVBD1371	RVBD1371	RVBD1371	NonEssential	NE			26	0.0055562	0.059851	1.0	163	4	-0.34198	0.80417	0.85309	1.0	3252	4	0.67897	0.67897
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.00566	0.03121	0.915911	164	1	-0.75806	0.10976	0.13469	0.540942	1082	2	0.55019	0.55019
RVBD0208c:RVBD0208c	RVBD0208c	RVBD0208c	NonEssential	NE	MSMEG0252		8	0.0057113	0.028792	0.894133	165	1	-0.88167	0.43678	0.48376	0.850395	2333	1	1.1714	1.1714
RVBD1140:RVBD1140	RVBD1140	RVBD1140	NonEssential	NE	MSMEG5188		7	0.0057712	0.033027	0.934182	166	3	-0.41549	0.93682	0.87894	1.0	3684	0	0.0	-0.41549
RVBD2089c:pepE	RVBD2089c	pepE	NonEssential	NE	MSMEG3881		7	0.0057778	0.033027	0.934182	167	2	-0.38617	0.62329	0.61721	0.92022	2802	2	0.37803	0.37803
RVBD3402c:RVBD3402c	RVBD3402c	RVBD3402c	NonEssential	GA			12	0.0058258	0.03407	0.945151	168	4	-0.60725	0.27498	0.34576	0.773713	1810	5	0.39024	0.39024
RVBD2329c:narK1	RVBD2329c	narK1	NonEssential	NE	MSMEG0433	Nitrogen metabolism	18	0.005947	0.04992	1.0	169	5	-0.52324	0.21974	0.27639	0.705544	1610	6	0.39476	0.39476
RVBD0363c:fba	RVBD0363c	fba	NonEssential	ES	MSMEG0752	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Methane metabolism	87	0.0060002	0.15613	1.0	170	15	-0.47142	0.15182	0.19675	0.626016	1290	15	0.40507	0.40507
RVBD0306:RVBD0306	RVBD0306	RVBD0306	NonEssential	NE	MSMEG6053	Riboflavin metabolism	5	0.0061233	0.028711	0.894133	171	2	-0.61258	0.8069	0.71344	0.960674	3259	1	0.23757	-0.61258
RVBD3050c:RVBD3050c	RVBD3050c	RVBD3050c	NonEssential	NE	MSMEG2309		7	0.0062897	0.039851	1.0	172	3	-0.38925	0.99607	0.98906	1.0	3963	0	0.0	0.0
RVBD2268c:cyp128	RVBD2268c	cyp128	NonEssential	NE	MSMEG4153		14	0.0063548	0.042732	1.0	173	4	-0.51041	0.078667	0.12181	0.533809	871	3	0.36357	0.36357
RVBD1388:mihF	RVBD1388	mihF	Essential	NE	MSMEG3050		5	0.0064105	0.034755	0.957342	174	2	-0.6111	0.73035	0.64183	0.933907	3072	1	0.54099	0.54099
RVBD3886c:mycP2	RVBD3886c	mycP2	NonEssential	NE	MSMEG0624		7	0.0064163	0.040007	1.0	175	4	-0.36703	0.29269	0.32246	0.755057	1865	1	1.123	1.123
RVBD1181:pks4	RVBD1181	pks4	NonEssential	NE	MSMEG4727		39	0.0065251	0.095565	1.0	176	4	-0.69156	0.025552	0.025828	0.295609	450	8	0.46485	0.46485
RVBD2065:cobH	RVBD2065	cobH	NonEssential	NE	MSMEG3872	Porphyrin and chlorophyll metabolism	5	0.0065911	0.034996	0.957342	177	1	-0.47466	0.98336	0.96417	1.0	3890	0	0.0	-0.47466
RVBD2905:lppW	RVBD2905	lppW	NonEssential	NE	MSMEG2439		9	0.0066099	0.038178	1.0	178	2	-0.59235	0.44156	0.48076	0.848313	2348	2	0.50014	0.50014
RVBD2992c:gltS	RVBD2992c	gltS	Essential	ES	MSMEG2383	Porphyrin and chlorophyll metabolism,Aminoacyl-tRNA biosynthesis	109	0.0066133	0.1777	1.0	179	12	-0.41177	0.24591	0.35504	0.78125	1709	35	0.50464	0.50464
RVBD2011c:RVBD2011c	RVBD2011c	RVBD2011c	NonEssential	NE	MSMEG0296		4	0.0068121	0.032212	0.930591	180	3	-0.32382	0.70345	0.60098	0.914457	3005	1	0.24193	0.24193
RVBD0773c:ggtA	RVBD0773c	ggtA	NonEssential	NE	MSMEG1615	Taurine and hypotaurine metabolism,Cyanoamino acid metabolism,Glutathione metabolism	16	0.0068234	0.04835	1.0	181	3	-0.32693	0.22082	0.2861	0.716783	1614	6	0.41773	0.41773
Empty	Empty	Empty	NonEssential	NA			1	0.0068593	0.00825	0.513905	182	1	-0.055149	0.99314	0.99175	1.0	3948	0	0.0	-0.055149
RVBD2940c:mas	RVBD2940c	mas	NonEssential	NE	MSMEG4727		49	0.0069755	0.1177	1.0	183	10	-0.61535	0.38669	0.47981	0.848313	2174	10	0.80732	0.80732
RVBD2395B:RVBD2395B	RVBD2395B	RVBD2395B	NonEssential	GA			4	0.0071085	0.033228	0.934182	184	2	-1.0169	0.99934	0.99843	1.0	4000	0	0.0	-1.0169
RVBD3318:sdhA	RVBD3318	sdhA	NonEssential	NE	MSMEG1670	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	7	0.0071106	0.04194	1.0	185	3	-0.31335	0.92589	0.86344	1.0	3646	0	0.0	0.0
RVBD2874:dipZ	RVBD2874	dipZ	NonEssential	NE	MSMEG0972		19	0.0072459	0.060379	1.0	186	6	-0.38992	0.13362	0.19763	0.626016	1195	7	0.3844	0.3844
RVBD1523:RVBD1523	RVBD1523	RVBD1523	NonEssential	NE	MSMEG0393		12	0.0072535	0.045625	1.0	187	5	-0.31017	0.27373	0.34441	0.773713	1803	2	0.67957	0.67957
RVBD1833c:RVBD1833c	RVBD1833c	RVBD1833c	NonEssential	NE	MSMEG0117	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	12	0.0073463	0.046436	1.0	188	5	-0.40293	0.51929	0.57616	0.902258	2555	2	0.39893	0.39893
RVBD2739c:RVBD2739c	RVBD2739c	RVBD2739c	NonEssential	NE	MSMEG2699		7	0.0074282	0.042484	1.0	189	2	-0.4997	0.5325	0.54627	0.886603	2599	2	0.57848	0.57848
RVBD3672c:RVBD3672c	RVBD3672c	RVBD3672c	NonEssential	NE	MSMEG6185		5	0.0074986	0.037717	1.0	190	3	-0.40995	0.62427	0.5641	0.898834	2806	1	0.65955	0.65955
RVBD2911:dacB2	RVBD2911	dacB2	NonEssential	NE	MSMEG2433	Peptidoglycan biosynthesis	5	0.0075261	0.037719	1.0	191	1	-0.322	0.67043	0.59515	0.913028	2933	1	0.45848	0.45848
RVBD2387:RVBD2387	RVBD2387	RVBD2387	NonEssential	NE			20	0.0075581	0.062681	1.0	192	4	-0.5645	0.62893	0.6928	0.954025	2825	4	0.52966	0.52966
RVBD0812:RVBD0812	RVBD0812	RVBD0812	NonEssential	GD	MSMEG5795	Folate biosynthesis	99	0.0076472	0.19847	1.0	193	14	-0.51922	0.74493	0.78206	0.98286	3103	19	0.47423	0.47423
RVBD2963:RVBD2963	RVBD2963	RVBD2963	NonEssential	NE			24	0.0077149	0.076938	1.0	194	7	-0.53493	0.028076	0.040319	0.372018	478	9	0.54009	0.54009
RVBD1349:irtB	RVBD1349	irtB	NonEssential	GD	MSMEG6553	ABC transporters	171	0.0077653	0.2014	1.0	195	32	-0.43026	0.36688	0.4498	0.832245	2122	29	0.43988	0.43988
RVBD1145:mmpL13a	RVBD1145	mmpL13a	NonEssential	GA	MSMEG5178		7	0.0078431	0.042839	1.0	196	2	-0.52627	0.44819	0.47033	0.84468	2373	2	0.50449	0.50449
RVBD0555:menD	RVBD0555	menD	Essential	ES	MSMEG1109	Ubiquinone and other terpenoid-quinone biosynthesis	116	0.0080018	0.20461	1.0	197	24	-0.42661	0.24429	0.3544	0.78125	1703	13	0.61604	0.61604
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.0080252	0.05355	1.0	198	4	-0.38926	0.04756	0.079263	0.480513	629	5	0.45251	0.45251
RVBD0963c:RVBD0963c	RVBD0963c	RVBD0963c	NonEssential	NE	MSMEG6381		7	0.0083443	0.04398	1.0	199	2	-0.39809	0.66275	0.65648	0.943078	2922	2	0.48328	0.48328
RVBD0924c:mntH	RVBD0924c	mntH	NonEssential	NE	MSMEG5589		14	0.0083517	0.056382	1.0	200	4	-0.62993	0.073345	0.11125	0.524212	832	5	0.41512	0.41512
RVBD1888c:RVBD1888c	RVBD1888c	RVBD1888c	NonEssential	NE			18	0.0083594	0.060802	1.0	201	6	-0.38068	0.94976	0.94765	1.0	3731	2	0.39968	0.39968
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.0083672	0.039851	1.0	202	3	-0.44905	0.87328	0.78809	0.984169	3466	0	0.0	0.0
RVBD2624c:RVBD2624c	RVBD2624c	RVBD2624c	NonEssential	NE	MSMEG3939		5	0.0083933	0.039851	1.0	203	2	-0.70243	0.76662	0.67128	0.94643	3153	1	0.26715	0.26715
RVBD0534c:menA	RVBD0534c	menA	Essential	ES	MSMEG0988	Ubiquinone and other terpenoid-quinone biosynthesis	75	0.0084232	0.164	1.0	204	15	-0.47651	0.76931	0.82255	0.998679	3158	11	0.45323	0.45323
RVBD0288:esxH	RVBD0288	esxH	NonEssential	GD	MSMEG0621		11	0.0086344	0.055869	1.0	205	2	-1.3583	0.6077	0.64475	0.936176	2762	2	0.47783	0.47783
RVBD0030:RVBD0030	RVBD0030	RVBD0030	NonEssential	NE			4	0.0087684	0.038724	1.0	206	1	-0.64716	0.26434	0.27024	0.697489	1773	1	0.57416	0.57416
RVBD0587:yrbE2A	RVBD0587	yrbE2A	NonEssential	NE	MSMEG0132	ABC transporters	6	0.0088378	0.046471	1.0	207	1	-1.1125	0.37173	0.3849	0.800179	2131	2	0.40025	0.40025
RVBD3814c:RVBD3814c	RVBD3814c	RVBD3814c	NonEssential	NE	MSMEG6408		8	0.0089588	0.050071	1.0	208	4	-0.21759	0.52809	0.55549	0.893261	2579	1	0.92932	0.92932
RVBD1568:bioA	RVBD1568	bioA	NonEssential	NE	MSMEG3188	Biotin metabolism	82	0.0089624	0.18078	1.0	209	13	-0.55983	0.073666	0.10212	0.515418	835	21	0.40197	0.40197
RVBD1002c:RVBD1002c	RVBD1002c	RVBD1002c	NonEssential	GD	MSMEG5447	Mannose type O-glycan biosynthesis,Other types of O-glycan biosynthesis	193	0.0089643	0.21308	1.0	210	33	-0.3789	0.30999	0.419	0.816961	1924	41	0.53584	0.53584
RVBD3330:dacB1	RVBD3330	dacB1	NonEssential	NE	MSMEG1661	Peptidoglycan biosynthesis	6	0.0089717	0.046474	1.0	211	3	-0.36554	0.29854	0.33122	0.762782	1888	1	0.64018	0.64018
RVBD1363c:RVBD1363c	RVBD1363c	RVBD1363c	NonEssential	NE	MSMEG4771		6	0.0090688	0.046899	1.0	212	3	-0.24418	0.89635	0.82155	0.998416	3548	0	0.0	0.0
RVBD2755c:hsdS.1	RVBD2755c	hsdS.1	NonEssential	NE			5	0.0090839	0.041806	1.0	213	2	-0.3736	0.61809	0.55781	0.894929	2791	1	0.30036	0.30036
RVBD1372:RVBD1372	RVBD1372	RVBD1372	NonEssential	NE			7	0.0090907	0.053467	1.0	214	2	-0.66017	0.86049	0.78574	0.983994	3421	1	0.26706	0.26706
RVBD1325c:PE-PGRS24	RVBD1325c	PE-PGRS24	NonEssential	NE			7	0.0093384	0.053685	1.0	215	2	-0.62474	0.00069721	0.00075989	0.028938	112	4	0.95039	0.95039
RVBD0740:RVBD0740	RVBD0740	RVBD0740	NonEssential	NE			6	0.0094282	0.047516	1.0	216	2	-0.42021	0.99731	0.99274	1.0	3979	0	0.0	0.0
RVBD2576c:RVBD2576c	RVBD2576c	RVBD2576c	NonEssential	NE	MSMEG2863		4	0.0095024	0.041498	1.0	217	2	-0.5382	0.99968	0.9992	1.0	4006	0	0.0	0.0
RVBD1624c:RVBD1624c	RVBD1624c	RVBD1624c	NonEssential	NE	MSMEG3234		13	0.0095803	0.064245	1.0	218	5	-0.36197	0.3778	0.45445	0.834947	2150	4	0.40365	0.40365
RVBD0561c:RVBD0561c	RVBD0561c	RVBD0561c	NonEssential	NE	MSMEG1132		13	0.0096458	0.064245	1.0	219	5	-0.37061	0.87142	0.8628	1.0	3459	1	0.63142	0.63142
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.0097709	0.048393	1.0	220	1	-0.71138	0.25221	0.28078	0.710197	1732	1	0.90667	0.90667
RVBD2435c:RVBD2435c	RVBD2435c	RVBD2435c	NonEssential	NE	MSMEG3578		22	0.0099514	0.079115	1.0	221	4	-0.44214	0.077387	0.13342	0.540942	858	6	0.69266	0.69266
RVBD1046c:RVBD1046c	RVBD1046c	RVBD1046c	NonEssential	NE			9	0.010063	0.05723	1.0	222	3	-0.36438	0.10031	0.13791	0.546549	1022	2	1.2821	1.2821
RVBD2288:RVBD2288	RVBD2288	RVBD2288	NonEssential	NE			5	0.01012	0.046578	1.0	223	1	-0.66864	0.27446	0.2917	0.722331	1807	1	0.45718	0.45718
RVBD1560:vapB11	RVBD1560	vapB11	NonEssential	NE			3	0.010181	0.033807	0.944125	224	2	-0.40393	0.96301	0.93641	1.0	3792	0	0.0	-0.40393
RVBD3375:amiD	RVBD3375	amiD	NonEssential	NE	MSMEG1090	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	7	0.010225	0.05616	1.0	225	2	-0.36899	0.19705	0.23855	0.667854	1514	2	0.56756	0.56756
RVBD2896c:RVBD2896c	RVBD2896c	RVBD2896c	NonEssential	NE			6	0.010268	0.050468	1.0	226	2	-0.51451	0.94708	0.90038	1.0	3715	0	0.0	0.0
RVBD2213:pepB	RVBD2213	pepB	NonEssential	NE	MSMEG4281	Glutathione metabolism	10	0.010364	0.061494	1.0	227	4	-0.35001	0.19987	0.25129	0.680018	1524	4	0.53652	0.53652
RVBD3250c:rubB	RVBD3250c	rubB	NonEssential	NE	MSMEG1841		4	0.010428	0.044086	1.0	228	1	-0.38853	0.33065	0.34032	0.772682	1997	1	0.39026	0.39026
RVBD3877:eccD1	RVBD3877	eccD1	NonEssential	NE	MSMEG0068		13	0.010522	0.065704	1.0	229	4	-0.38406	0.80262	0.81738	0.996509	3249	2	0.36617	0.36617
RVBD1653:argJ	RVBD1653	argJ	Essential	ES	MSMEG3775	Arginine biosynthesis	100	0.010561	0.23103	1.0	230	21	-0.33326	0.29981	0.41488	0.814001	1892	18	0.49603	0.49603
RVBD2473:RVBD2473	RVBD2473	RVBD2473	NonEssential	NE			7	0.010666	0.057029	1.0	231	2	-0.39593	0.51291	0.52371	0.871769	2542	2	0.46459	0.46459
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.010761	0.062258	1.0	232	3	-0.37572	0.34723	0.41048	0.812523	2055	1	0.59255	0.59255
RVBD1336:cysM	RVBD1336	cysM	NonEssential	GA	MSMEG4905	Sulfur relay system	8	0.010804	0.064229	1.0	233	4	-0.2598	0.96755	0.9222	1.0	3812	0	0.0	0.0
RVBD2431c:PE25	RVBD2431c	PE25	NonEssential	NE			6	0.010875	0.052765	1.0	234	3	-0.21682	0.67791	0.62678	0.926718	2953	1	0.38943	0.38943
RVBD1457c:RVBD1457c	RVBD1457c	RVBD1457c	NonEssential	GD	MSMEG3118		91	0.010948	0.21912	1.0	235	11	-0.50374	0.63484	0.69603	0.955954	2843	23	0.42958	0.42958
RVBD3467:RVBD3467	RVBD3467	RVBD3467	NonEssential	NE	MSMEG2663		2	0.011034	0.032054	0.930591	236	1	-0.68965	0.5234	0.43138	0.819158	2566	0	0.0	0.0
RVBD0945:RVBD0945	RVBD0945	RVBD0945	NonEssential	NE	MSMEG5544		6	0.011076	0.052768	1.0	237	2	-0.4688	0.7012	0.64652	0.937386	2996	1	0.44448	0.44448
RVBD0154c:fadE2	RVBD0154c	fadE2	NonEssential	NE	MSMEG0102	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	8	0.011097	0.064952	1.0	238	4	-0.29624	0.92085	0.85511	1.0	3630	1	0.19926	0.19926
RVBD2007c:fdxA	RVBD2007c	fdxA	NonEssential	NE	MSMEG1124		5	0.011233	0.050969	1.0	239	3	-0.31854	0.9981	0.99502	1.0	3982	0	0.0	0.0
RVBD2750:RVBD2750	RVBD2750	RVBD2750	NonEssential	NE	MSMEG2687		8	0.01127	0.065633	1.0	240	2	-0.42171	0.61609	0.62361	0.924601	2786	2	0.33143	0.33143
RVBD0435c:RVBD0435c	RVBD0435c	RVBD0435c	NonEssential	NE	MSMEG0858		10	0.011334	0.064198	1.0	241	4	-0.43597	0.83103	0.81057	0.993705	3322	1	0.37282	0.37282
RVBD1962c:RVBD1962c	RVBD1962c	RVBD1962c	NonEssential	NE			4	0.01134	0.046864	1.0	242	1	-0.55057	0.86146	0.78854	0.984169	3423	0	0.0	0.0
RVBD2817c:RVBD2817c	RVBD2817c	RVBD2817c	NonEssential	NE			11	0.011376	0.071338	1.0	243	1	-0.79326	0.36371	0.43002	0.819158	2108	3	0.44581	0.44581
RVBD2190Ac:RVBD2190Ac	RVBD2190Ac	RVBD2190Ac	NonEssential	N/A	MSMEG4257		5	0.011386	0.051674	1.0	244	2	-0.31013	0.87585	0.7916	0.984273	3475	0	0.0	0.0
RVBD1510:RVBD1510	RVBD1510	RVBD1510	NonEssential	NE	MSMEG6140		13	0.01164	0.079242	1.0	245	4	-0.59535	0.0018321	0.0022631	0.06237	145	3	0.17311	0.17311
RVBD2663:RVBD2663	RVBD2663	RVBD2663	NonEssential	NE			7	0.011829	0.059733	1.0	246	2	-0.50956	0.52655	0.53834	0.881755	2572	2	0.42636	0.42636
RVBD0182c:sigG	RVBD0182c	sigG	NonEssential	NE	MSMEG0219		5	0.011879	0.055243	1.0	247	3	-0.44492	0.65663	0.58807	0.910747	2904	1	0.20894	0.20894
RVBD2026c:RVBD2026c	RVBD2026c	RVBD2026c	NonEssential	NE	MSMEG3950		7	0.011897	0.0604	1.0	248	2	-0.20645	0.92693	0.86344	1.0	3650	0	0.0	0.0
RVBD1771:RVBD1771	RVBD1771	RVBD1771	NonEssential	NE			18	0.012099	0.086858	1.0	249	6	-0.3815	0.34914	0.42451	0.819158	2061	3	0.50663	0.50663
RVBD3812:PE-PGRS62	RVBD3812	PE-PGRS62	NonEssential	NE			19	0.01223	0.088503	1.0	250	4	-0.64973	0.30262	0.38319	0.798033	1899	7	0.31416	0.31416
RVBD1698:mctB	RVBD1698	mctB	NonEssential	NE			9	0.012446	0.07291	1.0	251	4	-0.30602	0.9994	0.99759	1.0	4002	0	0.0	0.0
RVBD0280:PPE3	RVBD0280	PPE3	NonEssential	NE	MSMEG0619		5	0.012541	0.058923	1.0	252	3	-0.47168	0.78989	0.69111	0.953398	3208	1	0.23302	0.23302
RVBD2337c:RVBD2337c	RVBD2337c	RVBD2337c	NonEssential	NE			9	0.012574	0.074019	1.0	253	4	-0.31831	0.639	0.65027	0.940108	2856	2	0.38681	0.38681
RVBD0406c:RVBD0406c	RVBD0406c	RVBD0406c	NonEssential	NE	MSMEG0775		7	0.01258	0.061622	1.0	254	3	-0.28013	0.7999	0.73722	0.967423	3237	1	0.49582	0.49582
RVBD1402:priA	RVBD1402	priA	Essential	ES	MSMEG3061	Homologous recombination	195	0.012594	0.25278	1.0	255	30	-0.44013	0.51602	0.59398	0.913028	2548	52	0.49321	0.49321
RVBD0201c:RVBD0201c	RVBD0201c	RVBD0201c	NonEssential	NE	MSMEG0240		6	0.012876	0.062208	1.0	256	1	-0.63252	0.87237	0.78559	0.983994	3462	1	0.3448	0.3448
RVBD1814:erg3	RVBD1814	erg3	NonEssential	GA	MSMEG3666		17	0.01292	0.094719	1.0	257	5	-0.47522	0.014977	0.025374	0.294032	344	5	0.49719	0.49719
RVBD1488:RVBD1488	RVBD1488	RVBD1488	NonEssential	NE	MSMEG3155		12	0.012959	0.082412	1.0	258	2	-0.48119	0.23793	0.29728	0.728258	1677	4	0.37289	0.37289
RVBD0814c:sseC2	RVBD0814c	sseC2	NonEssential	GA	MSMEG5790		7	0.013063	0.062874	1.0	259	2	-0.52002	0.12248	0.16523	0.587567	1143	4	0.337	0.337
RVBD0452:RVBD0452	RVBD0452	RVBD0452	NonEssential	NE			9	0.013106	0.075973	1.0	260	3	-0.60789	0.15331	0.19596	0.626016	1302	1	0.81741	0.81741
RVBD3055:RVBD3055	RVBD3055	RVBD3055	NonEssential	GA	MSMEG2295		7	0.013125	0.0633	1.0	261	3	-0.24412	0.87379	0.79761	0.985039	3469	1	0.42149	0.42149
